genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000021546	Hnrnpk	15387	heterogeneous nuclear ribonucleoprotein K	1.57440640629298	1.5744234709939	10.8356615784937	0.159974896212643	0.399873959322663	2.97812932935428
ENSMUSG00000036622	Atp13a2	74772	ATPase type 13A2	-3.58822322468598	-3.610373459506	2.61257072931679	0.160070951132514	0.400034937791716	-12.0271526125613
ENSMUSG00000037710	Cisd1	52637	CDGSH iron sulfur domain 1	5.98867005906141	144269483.907577	1.30567975919937	0.160174739990813	0.400215176750474	63.4993561668284
ENSMUSG00000027011	Ube2e3	22193	ubiquitin-conjugating enzyme E2E 3	-3.43887296014283	-3.44341773498485	3.59964885481365	0.160328622730153	0.400474824969656	-10.8443596471199
ENSMUSG00000038683	Pak1ip1	68083	PAK1 interacting protein 1	3.03283051388732	3.0349949543575	5.8894851501328	0.160342033102268	0.400474824969656	8.1841382384851
ENSMUSG00000074886	Grk6	26385	G protein-coupled receptor kinase 6	-2.10453841215962	-2.10521556890448	7.12162584024354	0.160480257205999	0.400717676664922	-4.30060137154495
ENSMUSG00000067995	Gtf2f2	68705	general transcription factor IIF, polypeptide 2	-3.26167461655064	-3.27193276877083	4.27577183924617	0.160502680746782	0.400717676664922	-9.59095593540462
ENSMUSG00000025555	Farp1	223254	FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)	-2.9573186399461	-2.95995766118475	4.34478204956335	0.16057693935375	0.400823890885382	-7.76679097620961
ENSMUSG00000039128	Cdc123	98828	cell division cycle 123	3.37555318836509	3.3797040023569	4.73727835103673	0.160625186162254	0.400865146666383	10.3786952911716
ENSMUSG00000030786	Itgam	16409	integrin alpha M	3.31281216797716	3.3313801740832	3.09789766676582	0.161249744804333	0.402290348278713	9.93701241836434
ENSMUSG00000020623	Map2k6	26399	mitogen-activated protein kinase kinase 6	-4.46770017499971	-4.64317053386443	2.59801605337823	0.161259922802656	0.402290348278713	-22.1264512040883
ENSMUSG00000054702	Ap1s3	252903	adaptor-related protein complex AP-1, sigma 3	3.23632619556836	3.24545718234741	3.47869076959216	0.161319900515701	0.402360549184413	9.42391283708515
ENSMUSG00000030067	Foxp1	108655	forkhead box P1	2.32446399266092	2.32484612720857	6.82808253011115	0.161420180855232	0.402479024395804	5.00879648070349
ENSMUSG00000034850	Tmem127	69470	transmembrane protein 127	4.345745359423	144269482.086107	4.40393738861924	0.161431094687635	0.402479024395804	20.3329178830541
ENSMUSG00000046138	9930021J03Rik	240613	RIKEN cDNA 9930021J03 gene	2.71842715327855	2.72080617260477	4.9411806465033	0.161487180515719	0.40253461830057	6.58154892685081
ENSMUSG00000012126	Ubxn11	67586	UBX domain protein 11	3.64480375898066	3.65411045668929	4.10630459377902	0.161517095220936	0.40253461830057	12.5082127583383
ENSMUSG00000058709	Egln2	112406	egl-9 family hypoxia-inducible factor 2	3.49722531806818	3.51290291152029	2.47550363756554	0.161625423978574	0.402725179069641	11.29197017347
ENSMUSG00000037674	Rfx7	319758	regulatory factor X, 7	2.56046695797098	2.56278184893816	6.31481776822686	0.161729591647589	0.402835330707351	5.898985888509
ENSMUSG00000057858	Fam204a	76539	family with sequence similarity 204, member A	-3.4285370669849	-3.42999574091243	5.23254800997821	0.161733380915422	0.402835330707351	-10.766945094817
ENSMUSG00000000605	Clcn4	12727	chloride channel, voltage-sensitive 4	4.26649199215659	144269482.137632	4.64186992782607	0.161913751102819	0.403205120480281	19.2460702155161
ENSMUSG00000029993	Nfu1	56748	NFU1 iron-sulfur cluster scaffold	-4.81337859816594	-144269482.632966	4.57204161834841	0.162039346674852	0.403438389140422	-28.1171526382768
ENSMUSG00000028833	Ncdn	26562	neurochondrin	3.68231105642779	3.69443497274417	2.98704522449551	0.16207403741053	0.403445279652212	12.8376662653541
ENSMUSG00000030058	Copg1	54161	coatomer protein complex, subunit gamma 1	2.61330141982803	2.61382754229304	6.73180480555648	0.162108406310442	0.403451366473289	6.11902341517358
ENSMUSG00000079845	Xlr4a	434794	X-linked lymphocyte-regulated 4A	5.69655241553093	144269483.523852	4.25910464058502	0.162524485969793	0.404338948087401	51.8600760074559
ENSMUSG00000032097	Ddx6	13209	DEAD (Asp-Glu-Ala-Asp) box polypeptide 6	2.18853635705828	2.18886736248542	8.0652868620801	0.162538455052724	0.404338948087401	4.55842790062215
ENSMUSG00000040482	Dxo	112403	decapping exoribonuclease	-3.44443660097907	-3.46075756108112	3.43898159190885	0.162561021936389	0.404338948087401	-10.8862608161622
ENSMUSG00000061578	Ksr2	333050	kinase suppressor of ras 2	5.71401430254804	144269483.391514	1.1907573087734	0.16275511911219	0.404742069134171	52.4915867035732
ENSMUSG00000030706	Mrpl48	52443	mitochondrial ribosomal protein L48	3.47211528306178	3.51331263071521	4.35870539245169	0.163034110735297	0.405302233318016	11.097134468878
ENSMUSG00000027001	Dusp19	68082	dual specificity phosphatase 19	5.55216563562861	144269483.456679	-0.0920443614264229	0.163044512912549	0.405302233318016	46.921122928801
ENSMUSG00000079508	Apoo	68316	apolipoprotein O	5.94649644896051	144269483.728871	1.77389926306322	0.163200216990949	0.405609506849875	61.6699789584032
ENSMUSG00000015027	Galns	50917	galactosamine (N-acetyl)-6-sulfate sulfatase	4.95737717061115	144269482.876174	3.56574645547484	0.16324974796995	0.405652834220258	31.0684243365997
ENSMUSG00000037470	Uggt1	320011	UDP-glucose glycoprotein glucosyltransferase 1	2.20155230757414	2.20206929154152	7.55768808937361	0.163401878016727	0.405865843413403	4.59973997558344
ENSMUSG00000040253	Gbp7	229900	guanylate binding protein 7	2.38330063912472	2.38595380136818	6.48743625319761	0.163455713011124	0.405865843413403	5.21729004402503
ENSMUSG00000038831	Ralgps1	241308	Ral GEF with PH domain and SH3 binding motif 1	5.98441119833511	144269483.909287	2.16664381936752	0.163487817356671	0.405865843413403	63.3121813761152
ENSMUSG00000095567	Noc2l	57741	NOC2 like nucleolar associated transcriptional repressor	2.42903069342526	2.43020230155707	4.9768572787159	0.163520308820207	0.405865843413403	5.38531484879126
ENSMUSG00000027774	Gfm1	28030	G elongation factor, mitochondrial 1	2.6504393553963	2.65890228766686	5.79091784156669	0.163523007840914	0.405865843413403	6.27858455935208
ENSMUSG00000027207	Galk2	69976	galactokinase 2	5.12704221673131	144269482.988064	4.36910874992439	0.163541512238824	0.405865843413403	34.9456800436563
ENSMUSG00000021177	Tdp1	104884	tyrosyl-DNA phosphodiesterase 1	5.49681260998877	144269483.416783	2.11543480409251	0.163560273817413	0.405865843413403	45.1549614817767
ENSMUSG00000005615	Pcyt1a	13026	phosphate cytidylyltransferase 1, choline, alpha isoform	3.91227785863369	3.92572080259371	3.41369083481127	0.163889963909532	0.406604115408061	15.0561172029248
ENSMUSG00000028479	Gne	50798	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase	-3.14546779066362	-3.31721315502159	4.43474880342817	0.164408398415137	0.40781027265368	-8.84871393729681
ENSMUSG00000030061	Uba3	22200	ubiquitin-like modifier activating enzyme 3	-4.37319365648469	-144269482.30267	5.23114883840644	0.164561366597887	0.408109605781809	-20.7234695569935
ENSMUSG00000034210	Efcab14	230648	EF-hand calcium binding domain 14	2.89085695356236	2.89472737282652	6.22669139014192	0.164631413419475	0.408203218127394	7.41710891209765
ENSMUSG00000029713	Gnb2	14693	guanine nucleotide binding protein (G protein), beta 2	-2.00809209197247	-2.0086893044975	5.88696828422619	0.164913123151873	0.40880631863749	-4.02249908275361
ENSMUSG00000025651	Uqcrc1	22273	ubiquinol-cytochrome c reductase core protein 1	2.87346472517016	2.87688518237279	5.8312887478934	0.164939343150226	0.40880631863749	7.3282297020927
ENSMUSG00000052374	Actn2	11472	actinin alpha 2	4.34139534407556	5.01301901397856	1.58417314645475	0.165036201463854	0.408817714890736	20.2717023861807
ENSMUSG00000036103	Colec12	140792	collectin sub-family member 12	5.32872833853434	144269483.228441	1.4451667814054	0.165052382745306	0.408817714890736	40.1889878422186
ENSMUSG00000039787	Cercam	99151	cerebral endothelial cell adhesion molecule	-4.9619770633628	-144269482.81604	1.40671002405724	0.165057655290168	0.408817714890736	-31.1676410717812
ENSMUSG00000001018	Snapin	20615	SNAP-associated protein	5.08577200344215	144269483.017674	3.85019389700469	0.165073334316144	0.408817714890736	33.9601753601627
ENSMUSG00000019715	Gle1	74412	GLE1 RNA export mediator (yeast)	-2.51381656870189	-2.51442308738445	5.77365478751568	0.165106665409699	0.408820148402778	-5.71128971128886
ENSMUSG00000020893	Per1	18626	period circadian clock 1	1.64033636149147	1.64053904554418	7.29743412608246	0.165301708260382	0.409162449770991	3.11738504607057
ENSMUSG00000032688	Malt1	240354	MALT1 paracaspase	2.48936845719056	2.48967157738608	7.10872044106995	0.165309658848764	0.409162449770991	5.61532084625777
ENSMUSG00000097197	9530027J09Rik	100500713	RIKEN cDNA 9530027J09 gene	-4.09771101423589	-4.12593934921127	2.56675146542939	0.16537239084264	0.409209394406428	-17.1211892915819
ENSMUSG00000028745	Capzb	12345	capping protein (actin filament) muscle Z-line, beta	2.30590379275185	2.30734207156462	6.94632664200795	0.165393383971201	0.409209394406428	4.94477128674482
ENSMUSG00000027198	Ext2	14043	exostoses (multiple) 2	-3.01678393823718	-3.02973097746327	4.06780138981624	0.165569077928302	0.409563908173395	-8.09361339684605
ENSMUSG00000046836	Brox	71678	BRO1 domain and CAAX motif containing	4.61191279096265	144269482.486598	2.26840259744561	0.165722140488355	0.409862311446543	24.4525461629793
ENSMUSG00000060441	Trim5	667823	tripartite motif-containing 5	2.90026261566365	2.90532373841889	5.40921274360117	0.165856046807909	0.410012444785177	7.46562278568575
ENSMUSG00000026782	Abi2	329165	abl-interactor 2	4.57146053799798	144269482.411349	3.10368477507392	0.165862699406886	0.410012444785177	23.7764354476136
ENSMUSG00000052151	Plpp2	50784	phospholipid phosphatase 2	5.71382336515886	144269483.575963	0.72977341291194	0.165880173301678	0.410012444785177	52.4846400218212
ENSMUSG00000033009	Ogfod1	270086	2-oxoglutarate and iron-dependent oxygenase domain containing 1	-3.41906597225198	-3.4324005988251	3.68779829533095	0.16595815827894	0.410124991069466	-10.6964930864326
ENSMUSG00000005973	Rcn1	19672	reticulocalbin 1	-3.05243057250933	-3.06513571980747	4.64157421453427	0.16605105766734	0.41027434346038	-8.29608440611185
ENSMUSG00000064367	ND5	17721	NADH dehydrogenase subunit 5	0.77249876378374	0.772500094217736	14.3791709814543	0.16619777645507	0.410556586950581	1.70822588894569
ENSMUSG00000027506	Tpd52	21985	tumor protein D52	3.11188529190762	3.1176220318661	3.85595230968087	0.166267966984645	0.41064971013327	8.64511581936648
ENSMUSG00000039470	Zdhhc2	70546	zinc finger, DHHC domain containing 2	3.05312375473966	3.05606346438862	4.33766759697313	0.166658446844665	0.411503614644664	8.3000714441829
ENSMUSG00000031848	Lsm4	50783	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated	-2.87852278346405	-2.8894407821507	4.10383432297299	0.166701788238986	0.411503614644664	-7.35396741197276
ENSMUSG00000032440	Tgfbr2	21813	transforming growth factor, beta receptor II	2.19879652200183	2.19920482585453	7.19453694780268	0.166745899451092	0.411503614644664	4.59096209953926
ENSMUSG00000004612	Nkg7	72310	natural killer cell group 7 sequence	2.1491288347434	2.15046963200123	6.723434014475	0.166773827082329	0.411503614644664	4.43559866207042
ENSMUSG00000013353	4931406B18Rik	74054	RIKEN cDNA 4931406B18 gene	-3.54132596101427	-3.80243962098821	1.50739537825473	0.166776508483144	0.411503614644664	-11.642475660755
ENSMUSG00000033917	Gde1	56209	glycerophosphodiester phosphodiesterase 1	3.75726424307419	3.76407967404664	3.68355275113464	0.16694519016301	0.411839413093914	13.5222586517912
ENSMUSG00000039556	Ppp1r3f	54646	protein phosphatase 1, regulatory (inhibitor) subunit 3F	-5.25461076531448	-144269483.081187	0.961836011913665	0.167055274053018	0.412030552982445	-38.1764425006631
ENSMUSG00000059866	Tnip2	231130	TNFAIP3 interacting protein 2	-3.17287778895459	-3.17514403724134	4.24864374335421	0.167292432832075	0.412457272363906	-9.0184393106326
ENSMUSG00000065649	Snora74a	436583	small nucleolar RNA, H/ACA box 74A	-3.67490192508462	-3.70407907283448	1.51432549955999	0.167307691066524	0.412457272363906	-12.7719059135462
ENSMUSG00000067787	Blcap	53619	bladder cancer associated protein	-4.76226289786348	-144269482.624912	0.298355626247246	0.16732619365483	0.412457272363906	-27.1383837615932
ENSMUSG00000005442	Cic	71722	capicua transcriptional repressor	1.83140790872121	1.8315861397749	6.86279331524535	0.167512138873481	0.412835103565337	3.55884206169444
ENSMUSG00000008318	Relt	320100	RELT tumor necrosis factor receptor	-3.46374676767521	-3.47977718164416	3.29043226436912	0.16763125074071	0.413003082552627	-11.0329506209208
ENSMUSG00000031960	Aars	234734	alanyl-tRNA synthetase	2.24822490984916	2.24861276505326	6.45357920472307	0.167645657026031	0.413003082552627	4.75097926345911
ENSMUSG00000055022	Cntn1	12805	contactin 1	4.11252955713666	4.21814619948103	1.81172834811385	0.167855307138017	0.413438973223594	17.2979546726293
ENSMUSG00000044627	Swi5	72931	SWI5 recombination repair homolog (yeast)	-3.01820422569407	-3.01911482083357	5.90928195466924	0.168018867372116	0.41376119365721	-8.10158522559557
ENSMUSG00000061898	Rbak	57782	RB-associated KRAB zinc finger	5.7025829103201	144269483.443547	2.06126076862192	0.16805665659149	0.41377173506333	52.0773058826144
ENSMUSG00000095930	Nim1k	245269	NIM1 serine/threonine protein kinase	-5.20599994210541	-144269482.843704	0.0672412579888942	0.168121176676408	0.41377173506333	-36.9115378806801
ENSMUSG00000051007	Gatd1	213350	glutamine amidotransferase like class 1 domain containing 1	4.92327850015968	144269482.812525	1.59852565998634	0.168121368851891	0.41377173506333	30.3427197259699
ENSMUSG00000027893	Ahcyl1	229709	S-adenosylhomocysteine hydrolase-like 1	-2.72973321283074	-2.73349579841236	5.38768485646295	0.168184831371628	0.413847332335403	-6.63332959937885
ENSMUSG00000038642	Ctss	13040	cathepsin S	2.41444457266909	2.41607565482659	7.18263404124339	0.168301350588098	0.413996027821547	5.33114186152056
ENSMUSG00000006301	Tmbim1	69660	transmembrane BAX inhibitor motif containing 1	-3.49724140779507	-3.54506598419668	1.72687226248238	0.168310776305357	0.413996027821547	-11.292096108421
ENSMUSG00000021133	Susd6	217684	sushi domain containing 6	-2.38453041760674	-2.38553551189994	5.57281717369115	0.168399810459837	0.414134423932948	-5.22173924931681
ENSMUSG00000022094	Slc39a14	213053	solute carrier family 39 (zinc transporter), member 14	-3.36272323082869	-3.42154098152599	2.74043855899201	0.168751468133637	0.414918493049204	-10.2868062390144
ENSMUSG00000067722	BC003965	214489	cDNA sequence BC003965	5.14145599480379	144269482.872829	1.15523627103657	0.168811807538603	0.414986116256148	35.2965676948471
ENSMUSG00000032776	Mctp2	244049	multiple C2 domains, transmembrane 2	2.47163604006258	2.47304691633588	6.93572227937505	0.168858147326707	0.415019304923166	5.54672438455289
ENSMUSG00000066979	Bub3	12237	BUB3 mitotic checkpoint protein	3.05866165875729	3.06428324651037	4.96831565259124	0.168939556153887	0.415060758276616	8.33199318155802
ENSMUSG00000003119	Cdk12	69131	cyclin-dependent kinase 12	-2.13853573384007	-2.13926215170784	6.42938500313148	0.16894380608682	0.415060758276616	-4.40314920991417
ENSMUSG00000063884	Ptcd3	69956	pentatricopeptide repeat domain 3	-3.05629955645236	-3.12939335636657	5.53973493736496	0.168973540222597	0.415060758276616	-8.31836249952493
ENSMUSG00000060802	B2m	12010	beta-2 microglobulin	1.18822856567937	1.1882458554387	10.604097751116	0.169079413108628	0.415240113266	2.27872774390087
ENSMUSG00000001833	Sept7	235072	septin 7	-2.05007276446948	-2.05012725917761	8.84238093288048	0.169161993380484	0.41536220562319	-4.14126856113564
ENSMUSG00000031845	Bco1	63857	beta-carotene oxygenase 1	4.13083831589184	4.20993528622886	1.75016265044862	0.16922411777461	0.415434032718632	17.5188760667531
ENSMUSG00000033021	Gmppa	69080	GDP-mannose pyrophosphorylase A	5.36330712602277	144269483.289822	2.16324119972938	0.1693432122667	0.415594530080977	41.1638816497967
ENSMUSG00000055912	Tmem150a	232086	transmembrane protein 150A	5.74993770609737	144269483.668707	0.814532552364266	0.169355264275758	0.415594530080977	53.8150468546124
ENSMUSG00000015290	Ubl4a	27643	ubiquitin-like 4A	5.57094095504319	144269483.498404	2.20526178509125	0.169578416839074	0.416061353525959	47.5357479331308
ENSMUSG00000054383	Pnma1	70481	paraneoplastic antigen MA1	4.74129892618504	4.86115684103656	0.338582169217773	0.16963715977698	0.41612469434423	26.7468840615545
ENSMUSG00000024174	Pot1b	72836	protection of telomeres 1B	3.43784176061207	3.44826416279694	4.36445157128255	0.169731655844041	0.416275696983698	10.836611160663
ENSMUSG00000020929	Eftud2	20624	elongation factor Tu GTP binding domain containing 2	-2.35309893362177	-2.35376247984136	7.41201730150325	0.169872780976227	0.416540979041048	-5.10920539139448
ENSMUSG00000045210	Vcpip1	70675	valosin containing protein (p97)/p47 complex interacting protein 1	2.42206267522577	2.4223850207302	6.74514239612037	0.169922217452667	0.416581374232164	5.35936723248097
ENSMUSG00000009292	Trpm2	28240	transient receptor potential cation channel, subfamily M, member 2	3.84245715551168	3.86759185047632	2.51200535445743	0.16997177738649	0.416611272160516	14.3448120004241
ENSMUSG00000010095	Slc3a2	17254	solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2	1.5744971663752	1.57459873003756	7.68697426086105	0.170000342659581	0.416611272160516	2.97831668964698
ENSMUSG00000051616	C230029F24Rik	442837	RIKEN cDNA C230029F24 gene	-2.98399493907798	-3.04624601162427	3.483846835025	0.170089990149742	0.416695851061614	-7.91173957690252
ENSMUSG00000000531	Grasp	56149	GRP1 (general receptor for phosphoinositides 1)-associated scaffold protein	3.82696762720304	3.84324405869892	3.00724011204835	0.170100798831055	0.416695851061614	14.191622431443
ENSMUSG00000024038	Ndufv3	78330	NADH dehydrogenase (ubiquinone) flavoprotein 3	2.75760641365615	2.75852970974496	5.63244919411216	0.170249773426729	0.416979968326937	6.76273308404211
ENSMUSG00000021188	Trip11	109181	thyroid hormone receptor interactor 11	-2.43777506035406	-2.43813239407114	7.5672516613766	0.170796643181793	0.418238321358555	-5.41805508108134
ENSMUSG00000066363	Serpina3f	238393	serine (or cysteine) peptidase inhibitor, clade A, member 3F	5.85762893285176	144269483.593533	3.8816552354087	0.17085037641172	0.418288852594212	57.9858479303578
ENSMUSG00000027641	Rbl1	19650	retinoblastoma-like 1 (p107)	2.8529827329449	2.85338672363101	6.57996777034574	0.171125552737622	0.418881413034682	7.22492560837615
ENSMUSG00000027994	Mcub	66815	mitochondrial calcium uniporter dominant negative beta subunit	5.48920271599574	144269483.416651	2.78000267425608	0.171251129616598	0.419107625115137	44.9174062253774
ENSMUSG00000033436	Armcx2	67416	armadillo repeat containing, X-linked 2	3.73462739475273	3.74939771546023	4.00813629210507	0.171805210774382	0.42033667643217	13.3117412842725
ENSMUSG00000030870	Ubfd1	28018	ubiquitin family domain containing 1	2.78826973928708	2.79215220217266	4.55826596468856	0.171857864273763	0.42033667643217	6.90800793137657
ENSMUSG00000034994	Eef2	13629	eukaryotic translation elongation factor 2	0.981418714050721	0.981424612291255	11.1588084812606	0.171864528309148	0.42033667643217	1.97440604140491
ENSMUSG00000039994	Timeless	21853	timeless circadian clock 1	-3.45757546307001	-3.46357569072609	3.7770365618711	0.171886369979542	0.42033667643217	-10.9858566213291
ENSMUSG00000020362	Cnot6	104625	CCR4-NOT transcription complex, subunit 6	2.44542417881224	2.4507488350672	5.90516769370953	0.172386768459665	0.421478812109353	5.44685770669268
ENSMUSG00000037373	Ctbp1	13016	C-terminal binding protein 1	-2.39135966035555	-2.39281737521342	5.54736240077672	0.172440023010589	0.42152746824136	-5.24651583744672
ENSMUSG00000040888	Gfer	11692	growth factor, augmenter of liver regeneration	-4.82345202534843	-144269482.613848	3.83138554811403	0.172598831216349	0.421834080238294	-28.3141639375185
ENSMUSG00000033365	Ipo13	230673	importin 13	4.98534037996988	144269482.885164	2.49787975352049	0.172752329129477	0.42212759774523	31.6764856652107
ENSMUSG00000039891	Txlnb	378431	taxilin beta	5.50368796542053	144269483.404533	1.36426673472694	0.172790345390224	0.422138872035888	45.3706670453992
ENSMUSG00000056493	Foxk1	17425	forkhead box K1	2.4698534532237	2.47121042801181	4.84153140365739	0.172980371541387	0.422421998981495	5.53987511174211
ENSMUSG00000032640	Chsy1	269941	chondroitin sulfate synthase 1	-2.16625521951522	-2.16670726890734	6.97216107663645	0.172988174112879	0.422421998981495	-4.48856790059194
ENSMUSG00000031668	Eif2ak3	13666	eukaryotic translation initiation factor 2 alpha kinase 3	-2.24200899201757	-2.24328361055776	5.76579266493045	0.173031082695074	0.422421998981495	-4.73055348543882
ENSMUSG00000037993	Dhx38	64340	DEAH (Asp-Glu-Ala-His) box polypeptide 38	2.10980830376211	2.11021719324149	6.66397594745523	0.173057478804606	0.422421998981495	4.31633937989934
ENSMUSG00000022500	Litaf	56722	LPS-induced TN factor	2.71246934809778	2.71437993888527	4.74277004277333	0.17307335897501	0.422421998981495	6.55442556970665
ENSMUSG00000033222	Ttf2	74044	transcription termination factor, RNA polymerase II	3.86226864380703	3.91837810451236	3.65114471594702	0.173180040763382	0.422600763693303	14.5431576880494
ENSMUSG00000052551	Adarb2	94191	adenosine deaminase, RNA-specific, B2	5.31399034025462	144269483.024919	0.0264489175488469	0.173417890033442	0.423032377334529	39.7805230485588
ENSMUSG00000037321	Tap1	21354	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	2.14209728932612	2.14245515501384	7.39776340904363	0.173486728244354	0.423032377334529	4.41403261404957
ENSMUSG00000033557	Fam20b	215015	family with sequence similarity 20, member B	5.0419125463211	144269482.970986	3.60487020479294	0.173509059208835	0.423032377334529	32.9432856443449
ENSMUSG00000041126	H2afv	77605	H2A histone family, member V	2.99872326496479	3.0056770019233	4.36810909648062	0.173517116768225	0.423032377334529	7.99292340941054
ENSMUSG00000028960	Ube4b	63958	ubiquitination factor E4B	-2.71147190518442	-2.7161512283408	5.2139585727623	0.173524279482687	0.423032377334529	-6.54989557155544
ENSMUSG00000027333	Smox	228608	spermine oxidase	-3.58594616446349	-3.59196330822484	3.04237128055611	0.173674622953983	0.423317239130653	-12.0081846749312
ENSMUSG00000004565	Pnpla6	50767	patatin-like phospholipase domain containing 6	4.92038945309805	144269482.83528	2.521944053091	0.1742564457769	0.424650003162796	30.2820181717983
ENSMUSG00000034473	Sec22a	317717	SEC22 homolog A, vesicle trafficking protein	5.29803465155467	144269483.06776	2.40645815560235	0.174288618959125	0.424650003162796	39.3429887053856
ENSMUSG00000021254	Gpatch2l	70373	G patch domain containing 2 like	-2.97233604149997	-2.97945941279424	4.63657072814141	0.174341145857098	0.424696106658059	-7.84805983792687
ENSMUSG00000055319	Sec23ip	207352	Sec23 interacting protein	-2.95295218727291	-2.95336072918291	6.61990982501738	0.174654510618303	0.425377472575471	-7.74331958755311
ENSMUSG00000016833	Mrps18c	68735	mitochondrial ribosomal protein S18C	-3.38459043971932	-3.43573925929408	4.47800607432479	0.175148135068131	0.426497520422167	-10.4439129998028
ENSMUSG00000038393	Txnip	56338	thioredoxin interacting protein	-1.93051100471043	-1.93101532889115	8.46427759445471	0.175304488329171	0.426622935530945	-3.81190193437086
ENSMUSG00000027427	Polr3f	70408	polymerase (RNA) III (DNA directed) polypeptide F	-3.10813841716322	-3.11245208048559	4.3330913982068	0.17532000801808	0.426622935530945	-8.62269241166394
ENSMUSG00000045160	Bola3	78653	bolA-like 3 (E. coli)	-3.03525028621801	-3.03956786291119	4.61059051017322	0.175333714042124	0.426622935530945	-8.19787667106528
ENSMUSG00000032855	Pkd1	18763	polycystin 1, transient receptor poteintial channel interacting	2.57075231005389	2.57264539890827	5.67462145205207	0.175341774102909	0.426622935530945	5.94119157810888
ENSMUSG00000025225	Nfkb2	18034	nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100	2.39023169300454	2.39075846959919	6.20092066027567	0.175368424599087	0.426622935530945	5.24241546587853
ENSMUSG00000039158	Akna	100182	AT-hook transcription factor	1.450064732679	1.45011837973529	8.37893353032124	0.175614586421488	0.427139557966661	2.732203102728
ENSMUSG00000001285	Myg1	60315	melanocyte proliferating gene 1	4.79621245571979	144269482.523584	3.07214091148415	0.17566525168254	0.427180575478919	27.7845786246869
ENSMUSG00000050002	Idnk	75731	idnK gluconokinase homolog (E. coli)	3.85927982735556	3.97813783222497	2.65363738602584	0.175786298883466	0.42739269820878	14.5130599654474
ENSMUSG00000025269	Apex2	77622	apurinic/apyrimidinic endonuclease 2	-4.43087625014657	-144269482.344531	2.38726404514013	0.175935058846784	0.427672104963581	-21.568833521586
ENSMUSG00000026639	Lamb3	16780	laminin, beta 3	5.18439655617266	144269483.081019	-0.0763865325320238	0.176225368527161	0.428263581584608	36.3629302434435
ENSMUSG00000019432	Ddx39b	53817	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B	1.90539033900445	1.90588398607153	6.34977987574257	0.176246153491181	0.428263581584608	3.74610240701994
ENSMUSG00000024594	Prrc1	73137	proline-rich coiled-coil 1	3.56753860258348	3.58102157357519	3.36860180540089	0.176521168879431	0.428849391060793	11.8559437477501
ENSMUSG00000021131	Erh	13877	ERH mRNA splicing and mitosis factor	2.7934549173696	2.79546200149082	4.74918817418962	0.176595268153612	0.428945795521802	6.93288061501543
ENSMUSG00000017830	Dhx58	80861	DEXH (Asp-Glu-X-His) box polypeptide 58	3.22189858300972	3.22569421980906	4.08712011267747	0.176628732386094	0.428945795521802	9.33013905539375
ENSMUSG00000009073	Nf2	18016	neurofibromin 2	-2.6603836568023	-2.66347391781706	4.80935293422299	0.176937776137563	0.429613758852357	-6.32201148788637
ENSMUSG00000028957	Per3	18628	period circadian clock 3	5.5214165717322	144269483.442434	2.49174729118407	0.177042368980298	0.429785143905686	45.9316457498603
ENSMUSG00000022770	Dlg1	13383	discs large MAGUK scaffold protein 1	2.32857053946185	2.32936390306021	6.36251028526117	0.177269576376327	0.430254063038989	5.02307403652685
ENSMUSG00000021248	Tmed10	68581	transmembrane p24 trafficking protein 10	2.47135281806454	2.47202266522464	6.6847908772267	0.177315773934894	0.430283554337402	5.54563558884227
ENSMUSG00000019461	Plscr3	70310	phospholipid scramblase 3	4.4575919696734	4.57706342444387	2.08668552466498	0.177729226629561	0.431182554532285	21.9719646335764
ENSMUSG00000025478	Dpysl4	26757	dihydropyrimidinase-like 4	4.06313032690289	3.92022131421493	2.88629440448924	0.177791754712064	0.431182554532285	16.715682160897
ENSMUSG00000080316	Spaca6	75202	sperm acrosome associated 6	6.33929024785023	144269483.3521	0.769906648677632	0.177824828748819	0.431182554532285	80.9685786934764
ENSMUSG00000045107	Saysd1	67509	SAYSVFN motif domain containing 1	4.05737596580517	4.08398474953971	2.15706656092258	0.1778448151469	0.431182554532285	16.6491424595565
ENSMUSG00000029406	Pitpnm2	19679	phosphatidylinositol transfer protein, membrane-associated 2	-2.60136415123691	-2.60232660557608	4.874588137097	0.177889535320003	0.431182554532285	-6.06860176641413
ENSMUSG00000003345	Csnk1g2	103236	casein kinase 1, gamma 2	1.96996232250331	1.97044564091831	5.63453300847593	0.177905693819656	0.431182554532285	3.91757887732352
ENSMUSG00000022517	Mgrn1	17237	mahogunin, ring finger 1	3.45621168311733	3.46625615328632	3.71233185699556	0.177925068989228	0.431182554532285	10.9754765954414
ENSMUSG00000001829	Clpb	20480	ClpB caseinolytic peptidase B	4.9435731190169	144269482.863313	2.56476132117135	0.178017343635091	0.431305341063471	30.7725718642166
