genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000033943	Mga	29808	MAX gene associated	0.625290304163267	0.625328760613758	7.45666237734399	0.576394523547324	0.998934328972859	1.54252118571174
ENSMUSG00000001918	Slc1a5	20514	solute carrier family 1 (neutral amino acid transporter), member 5	0.750647925513256	0.751047983151609	4.53955332784028	0.576514800206092	0.998934328972859	1.68254830632159
ENSMUSG00000034220	Gpc1	14733	glypican 1	0.915975837066871	0.917443957048899	2.74687947993367	0.576570383015724	0.998934328972859	1.88684489976282
ENSMUSG00000091705	H2-Q2	15013	histocompatibility 2, Q region locus 2	-1.00479270922958	-1.01920407481757	0.143426076364964	0.57666290640669	0.998934328972859	-2.00665515404577
ENSMUSG00000020070	Rufy2	70432	RUN and FYVE domain-containing 2	0.790533545722779	0.79075750405583	5.56688991632522	0.576680686261778	0.998934328972859	1.72971403707072
ENSMUSG00000028068	Iqgap3	404710	IQ motif containing GTPase activating protein 3	1.1188196492133	1.14383075671873	-0.984228341424462	0.576702505419567	0.998934328972859	2.17169221321465
ENSMUSG00000021037	Ahsa1	217737	AHA1, activator of heat shock protein ATPase 1	0.762377629412043	0.76256338481001	6.15675205968469	0.576845693261153	0.998934328972859	1.69628387815201
ENSMUSG00000025962	Fastkd2	75619	FAST kinase domains 2	1.06098241208682	1.0624612922368	3.06000897124622	0.576926701287136	0.998934328972859	2.08635175216454
ENSMUSG00000073758	Sh3d21	66938	SH3 domain containing 21	1.07508284851235	1.08566013209646	-0.162346629593406	0.577005825192802	0.998934328972859	2.10684305645338
ENSMUSG00000029771	Irf5	27056	interferon regulatory factor 5	1.0666190797951	1.06872458940086	2.73908269508076	0.577010802964094	0.998934328972859	2.09451915740351
ENSMUSG00000000759	Tubgcp3	259279	tubulin, gamma complex associated protein 3	0.759833209348213	0.760195839860667	4.95923300226512	0.577072044306019	0.998934328972859	1.69329485079491
ENSMUSG00000000278	Scpep1	74617	serine carboxypeptidase 1	-1.01438711397269	-1.01751681394361	1.94796699675314	0.577104931125591	0.998934328972859	-2.02004455489083
ENSMUSG00000024235	Map3k8	26410	mitogen-activated protein kinase kinase kinase 8	0.898229373907662	0.899108220794734	5.56848939504025	0.577183808716695	0.998934328972859	1.86377715675635
ENSMUSG00000003068	Stk11	20869	serine/threonine kinase 11	0.758161988335198	0.758464224456162	5.01945878294117	0.577215595889695	0.998934328972859	1.69133447010132
ENSMUSG00000044221	Grsf1	231413	G-rich RNA sequence binding factor 1	-0.805487139217488	-0.806039698132727	4.09059379957052	0.577322235287216	0.998934328972859	-1.74773583125082
ENSMUSG00000058331	Zfp85	22746	zinc finger protein 85	0.999912509998792	1.0007040536215	3.50559112633058	0.577384143723363	0.998934328972859	1.99987871678222
ENSMUSG00000024194	Cuta	67675	cutA divalent cation tolerance homolog	0.965871501629133	0.966837628590505	3.22599123815971	0.577450180364296	0.998934328972859	1.95324307816835
ENSMUSG00000041298	Katnal1	231912	katanin p60 subunit A-like 1	0.950543470215429	0.953641959422307	2.85986503169697	0.577491536736689	0.998934328972859	1.93260054073464
ENSMUSG00000025939	Ube2w	66799	ubiquitin-conjugating enzyme E2W (putative)	1.00798008658234	1.00888665614171	3.84698783604245	0.57765683492368	0.998934328972859	2.0110934016253
ENSMUSG00000003660	Snrnp200	320632	small nuclear ribonucleoprotein 200 (U5)	0.527130213994592	0.527147117142753	8.47087305287429	0.577676537122487	0.998934328972859	1.44105980937111
ENSMUSG00000002111	Spi1	20375	spleen focus forming virus (SFFV) proviral integration oncogene	-1.14959471353113	-1.15944633034301	1.2793985682908	0.577711004359835	0.998934328972859	-2.21851562413831
ENSMUSG00000026273	Mterf4	69821	mitochondrial transcription termination factor 4	0.998159392806149	0.999176514927327	3.38330016259971	0.577822061177119	0.998934328972859	1.9974500036296
ENSMUSG00000034126	Pomt2	217734	protein-O-mannosyltransferase 2	-1.0623864506548	-1.06841998252988	0.658247815531943	0.577939482041771	0.998934328972859	-2.08838318924585
ENSMUSG00000066441	Rdh11	17252	retinol dehydrogenase 11	0.897142695956599	0.897807895975795	3.86137635287233	0.578112280534225	0.998934328972859	1.86237383664342
ENSMUSG00000030058	Copg1	54161	coatomer protein complex, subunit gamma 1	0.701053907445906	0.701150655161843	6.73180480555648	0.578141781996654	0.998934328972859	1.62569194810443
ENSMUSG00000031683	Lsm6	78651	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated	0.829898518944325	0.830044437244278	5.64200663864129	0.578272782587076	0.998934328972859	1.77756032201802
ENSMUSG00000025607	Copg2	54160	coatomer protein complex, subunit gamma 2	0.849959595401222	0.850288725149379	4.76317458905357	0.578289764730744	0.998934328972859	1.8024504444861
ENSMUSG00000026618	Iars2	381314	isoleucine-tRNA synthetase 2, mitochondrial	0.784017920916001	0.784221352013611	5.44741336640095	0.578290892613414	0.998934328972859	1.7219197659437
ENSMUSG00000011158	Brf1	72308	BRF1, RNA polymerase III transcription initiation factor 90 kDa subunit	-0.800539617685868	-0.801136699401723	4.56921596414468	0.578334631774881	0.998934328972859	-1.74175248024925
ENSMUSG00000039234	Sec24d	69608	Sec24 related gene family, member D (S. cerevisiae)	0.810639560721366	0.811189225457848	3.99408500469651	0.578558621655056	0.998934328972859	1.75398883058878
ENSMUSG00000027134	Lpcat4	99010	lysophosphatidylcholine acyltransferase 4	-0.805628895328708	-0.806210300713713	3.8858827269191	0.578571771885007	0.998934328972859	-1.74790756845103
ENSMUSG00000001100	Poldip2	67811	polymerase (DNA-directed), delta interacting protein 2	0.993662680530879	0.994575426493934	3.40125383244015	0.578621912747658	0.998934328972859	1.9912338773033
ENSMUSG00000073481	Marc2	67247	mitochondrial amidoxime reducing component 2	0.703854569490076	0.704083905926871	5.27966560414349	0.578814406707686	0.998934328972859	1.6288509219577
ENSMUSG00000031865	Dctn1	13191	dynactin 1	-0.543733967825137	-0.543860614147232	6.51502966662679	0.579223395387044	0.998934328972859	-1.45774054747313
ENSMUSG00000002763	Pex6	224824	peroxisomal biogenesis factor 6	0.945627966592982	0.946754898446765	3.28978488023213	0.579278524677976	0.998934328972859	1.92602705187426
ENSMUSG00000016257	Prelid3b	66390	PRELI domain containing 3B	-0.900718244814493	-0.902468741155063	3.0659148141247	0.579397214040056	0.998934328972859	-1.86699523413849
ENSMUSG00000027950	Chrnb2	11444	cholinergic receptor, nicotinic, beta polypeptide 2 (neuronal)	-1.07086967905569	-1.10696315333988	0.673125617020347	0.579399496764988	0.998934328972859	-2.10069931993017
ENSMUSG00000024740	Ddb1	13194	damage specific DNA binding protein 1	0.641947014128286	0.641975409155802	8.04407301939289	0.579439098331321	0.998934328972859	1.5604336492365
ENSMUSG00000049421	Zfp260	26466	zinc finger protein 260	-0.881446461058127	-0.882060558682049	4.11579603743164	0.579441957167304	0.998934328972859	-1.84222140598173
ENSMUSG00000057637	Prdm2	110593	PR domain containing 2, with ZNF domain	0.486242716825846	0.486289158419213	7.14928245798203	0.579482069872297	0.998934328972859	1.40079196818062
ENSMUSG00000047213	Ythdf3	229096	YTH domain family 3	0.598659233222655	0.598760718877474	6.65358345106589	0.579498252370986	0.998934328972859	1.51430859162347
ENSMUSG00000016319	Slc25a5	11740	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 5	0.612164136099126	0.61220830654736	7.41330470500611	0.579563718173573	0.998934328972859	1.52855041477872
ENSMUSG00000046722	Cdc42se1	57912	CDC42 small effector 1	-0.609388366505984	-0.609463510858385	6.55136176086069	0.57959544596197	0.998934328972859	-1.52561228540966
ENSMUSG00000091144	Phf11c	628705	PHD finger protein 11C	0.725828785972585	0.726040244117407	6.1376483666337	0.579623783439237	0.998934328972859	1.65385045202269
ENSMUSG00000023868	Pde10a	23984	phosphodiesterase 10A	1.12551453755802	1.17714072330188	0.65664728536839	0.579743035660427	0.998934328972859	2.18179346378655
ENSMUSG00000034993	Vat1	26949	vesicle amine transport 1	-1.01045569191537	-1.0136185724281	1.62401089599255	0.579775134412061	0.998934328972859	-2.01454731770105
ENSMUSG00000033628	Pik3c3	225326	phosphatidylinositol 3-kinase catalytic subunit type 3	0.778959423106783	0.779054116360925	6.73798125249363	0.579822937324809	0.998934328972859	1.71589279939112
ENSMUSG00000023150	Ivns1abp	117198	influenza virus NS1A binding protein	0.665725050985766	0.665888425599099	6.56351453337955	0.579935809934433	0.998934328972859	1.58636532785466
ENSMUSG00000022816	Fstl1	14314	follistatin-like 1	-1.0367257478082	-1.04339628569821	1.06369926960042	0.58008014319922	0.998934328972859	-2.05156625673868
ENSMUSG00000051671	Coa6	67892	cytochrome c oxidase assembly factor 6	1.0735888563565	1.08110136920057	0.818430979296587	0.580081060146716	0.998934328972859	2.10466243081121
ENSMUSG00000031922	Cep57	74360	centrosomal protein 57	0.661555589190086	0.661817391016531	5.23466665731568	0.580155310732948	0.998934328972859	1.58178727024302
ENSMUSG00000043987	Cep164	214552	centrosomal protein 164	-0.855960333803276	-0.856719011190335	4.821609267689	0.580213556837259	0.998934328972859	-1.80996316102707
ENSMUSG00000048668	Rhno1	72440	RAD9-HUS1-RAD1 interacting nuclear orphan 1	0.933721166239146	0.934566617568715	3.4161919733544	0.580266062226823	0.998934328972859	1.91019664796356
ENSMUSG00000006476	Nsmf	56876	NMDA receptor synaptonuclear signaling and neuronal migration factor	-0.988949363386224	-0.993880585141328	1.37913084323867	0.580360085854698	0.998934328972859	-1.98473908653406
ENSMUSG00000032913	Lrig2	269473	leucine-rich repeats and immunoglobulin-like domains 2	0.845035719833683	0.845464139214169	4.50411912911195	0.580379127308115	0.998934328972859	1.79630922022051
ENSMUSG00000022184	Fbxo4	106052	F-box protein 4	0.909390923067569	0.910122440879232	3.05675441239219	0.580517537807706	0.998934328972859	1.87825237051069
ENSMUSG00000029174	Tbc1d1	57915	TBC1 domain family, member 1	0.592652127974398	0.592732464863485	6.45696094047538	0.580672606912195	0.998934328972859	1.50801641010388
ENSMUSG00000027523	Gnas	14683	GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus	0.407788151871874	0.407812415192753	8.07322703042609	0.58075309755847	0.998934328972859	1.32665031839668
ENSMUSG00000032218	Ccnb2	12442	cyclin B2	1.0931985245239	1.09686730544927	1.92224014682277	0.58083926669798	0.998934328972859	2.13346512058993
ENSMUSG00000087385	Frg2f1	433752	FSHD region gene 2 family member 1	1.19080308694148	1.19960143081044	0.821516939540911	0.580944859513202	0.998934328972859	2.28279781452856
ENSMUSG00000024867	Pip5k1b	18719	phosphatidylinositol-4-phosphate 5-kinase, type 1 beta	1.04721414162945	1.05601178403788	0.754873967747014	0.581097241417905	0.998934328972859	2.06653549191183
ENSMUSG00000038593	Tctn1	654470	tectonic family member 1	0.86427290191661	0.867580645466401	2.61563983747611	0.581510274308912	0.998934328972859	1.82042196878804
ENSMUSG00000031807	Pgls	66171	6-phosphogluconolactonase	0.953212467654783	0.954423695018123	3.19111236301914	0.581529442978366	0.998934328972859	1.93617917652429
ENSMUSG00000051339	2900026A02Rik	243219	RIKEN cDNA 2900026A02 gene	0.950372848644069	0.954965779175439	3.19828815746291	0.581653155620121	0.998934328972859	1.93237199358239
ENSMUSG00000035900	Gramd4	223752	GRAM domain containing 4	-0.722718359071984	-0.722926945543958	5.58819248998572	0.581683223301011	0.998934328972859	-1.650288618518
ENSMUSG00000013662	Atad1	67979	ATPase family, AAA domain containing 1	-0.721680748732006	-0.722089683013898	4.22666953080685	0.581737855430505	0.998934328972859	-1.64910213013625
ENSMUSG00000034321	Exosc1	66583	exosome component 1	0.974473987665027	0.975393689340819	3.90416146782052	0.581792031030589	0.998934328972859	1.9649246471489
ENSMUSG00000047583	Tyw3	209584	tRNA-yW synthesizing protein 3 homolog (S. cerevisiae)	-1.01813254270487	-1.02879580965801	0.577067820409744	0.581871167175625	0.998934328972859	-2.02529567331251
ENSMUSG00000028669	Pithd1	66193	PITH (C-terminal proteasome-interacting domain of thioredoxin-like) domain containing 1	0.896286964499717	0.896950678395251	3.6623375523009	0.582059840754781	0.998934328972859	1.86126950116203
ENSMUSG00000044700	Tmem201	230917	transmembrane protein 201	0.921005056833211	0.923006611171027	2.67846759138054	0.582125460855702	0.998934328972859	1.89343389919316
ENSMUSG00000029994	Anxa4	11746	annexin A4	-0.945797985758033	-0.951303052255017	2.03966505003528	0.582132768648312	0.998934328972859	-1.92625404427258
ENSMUSG00000018547	Pip4k2b	108083	phosphatidylinositol-5-phosphate 4-kinase, type II, beta	0.706889490716434	0.707070387717587	5.20296220823632	0.582153956577927	0.998934328972859	1.63228105609268
ENSMUSG00000029387	Gtf2h3	209357	general transcription factor IIH, polypeptide 3	-1.01302889887519	-1.01495853775234	2.37644711943729	0.582166385935941	0.998934328972859	-2.01814369307167
ENSMUSG00000042594	Sh2b3	16923	SH2B adaptor protein 3	0.805745909341294	0.806657807116893	3.43518810906742	0.582172016852866	0.998934328972859	1.74804934337028
ENSMUSG00000031935	Med17	234959	mediator complex subunit 17	0.789379506542979	0.789719014704646	4.40092630811509	0.582199473357003	0.998934328972859	1.72833095919033
ENSMUSG00000001497	Pax9	18511	paired box 9	1.1462508249745	1.16072021630646	0.0424810163664033	0.582203822894177	0.998934328972859	2.21337948784667
ENSMUSG00000032312	Csk	12988	c-src tyrosine kinase	-0.549992692290597	-0.550051105713344	6.80151691131371	0.582312026542729	0.998934328972859	-1.46407827990453
ENSMUSG00000032320	Rcn2	26611	reticulocalbin 2	-0.922424018394105	-0.923329692443974	4.26019684782178	0.582575111356847	0.998934328972859	-1.89529710072491
ENSMUSG00000017405	Nek8	140859	NIMA (never in mitosis gene a)-related expressed kinase 8	-1.04167736213173	-1.0694016526882	1.23924449997354	0.582732843030912	0.998934328972859	-2.05861973487257
ENSMUSG00000039768	Dnajc11	230935	DnaJ heat shock protein family (Hsp40) member C11	0.703821478262707	0.704083956060786	5.3301709734811	0.582850917119777	0.998934328972859	1.62881356128443
ENSMUSG00000028187	Rpf1	70285	ribosome production factor 1 homolog	0.731845639287257	0.732029604592719	5.20373204380982	0.582958175231524	0.998934328972859	1.6607623459183
ENSMUSG00000017716	Birc5	11799	baculoviral IAP repeat-containing 5	1.07845360197346	1.08222661431988	1.88997814074869	0.583024701613455	0.998934328972859	2.11177129910631
ENSMUSG00000025510	Cd151	12476	CD151 antigen	-1.04636452360647	-1.05558515190412	0.250607552483957	0.583040575493093	0.998934328972859	-2.0653188460813
ENSMUSG00000037085	Trmt12	68260	tRNA methyltranferase 12	-0.919047348504295	-0.923698883038477	2.48628029587616	0.583053007711911	0.998934328972859	-1.8908662897358
ENSMUSG00000026727	Rsu1	20163	Ras suppressor protein 1	0.764587058182993	0.764892325038138	4.79856131359584	0.583078996236874	0.998934328972859	1.69888365813258
ENSMUSG00000035354	Uvrag	78610	UV radiation resistance associated gene	-0.780971961334928	-0.781602005336099	4.18146835145732	0.583083209097135	0.998934328972859	-1.71828811477499
ENSMUSG00000036908	Unc93b1	54445	unc-93 homolog B1 (C. elegans)	0.812818663608441	0.813293116510282	4.50607457772812	0.583384318074835	0.998934328972859	1.75664012556886
ENSMUSG00000062510	Nsl1	381318	NSL1, MIS12 kinetochore complex component	-1.04422314141211	-1.05109350031955	0.853184483138728	0.583466208275127	0.998934328972859	-2.06225558166566
ENSMUSG00000027104	Atf2	11909	activating transcription factor 2	0.747670402583301	0.747939925395831	5.94171931527182	0.583514185327412	0.998934328972859	1.67907934040589
ENSMUSG00000011114	Tbrg1	21376	transforming growth factor beta regulated gene 1	0.683113003220067	0.683248248498194	5.87282498218945	0.583708181043907	0.998934328972859	1.60560053576607
ENSMUSG00000043336	Filip1l	78749	filamin A interacting protein 1-like	-0.831326589965545	-0.831714595649074	4.9671262762818	0.583796349969925	0.998934328972859	-1.77932073506611
ENSMUSG00000016481	Cr1l	12946	complement component (3b/4b) receptor 1-like	-0.772526779755789	-0.772695813100876	6.31843773297365	0.58380799788748	0.998934328972859	-1.70825906163436
ENSMUSG00000033096	Apmap	71881	adipocyte plasma membrane associated protein	-0.936951561891374	-0.938202229014029	2.85988150898912	0.58389598058681	0.998934328972859	-1.91447863719206
ENSMUSG00000035840	Lysmd3	80289	LysM, putative peptidoglycan-binding, domain containing 3	0.814094071283447	0.814480373583108	5.11851998300079	0.583968164642223	0.998934328972859	1.75819376154077
ENSMUSG00000075327	Zbtb2	381990	zinc finger and BTB domain containing 2	-0.888522207100163	-0.889504650568963	3.59794128145391	0.584025818948679	0.998934328972859	-1.85127883551025
ENSMUSG00000001052	Sec24b	99683	Sec24 related gene family, member B (S. cerevisiae)	-0.582351615806141	-0.58246270342249	6.26472172326161	0.584055927324152	0.998934328972859	-1.49728786357776
ENSMUSG00000042814	Mcts2	66405	malignant T cell amplified sequence 2	-0.994677330306952	-1.00115151922371	1.23202101661118	0.584222041513538	0.998934328972859	-1.99263480791864
ENSMUSG00000039457	Ppl	19041	periplakin	1.0376964521946	1.06113442656129	-0.487487455156876	0.584239461219622	0.998934328972859	2.05294709913965
ENSMUSG00000021504	B4galt7	218271	xylosylprotein beta1,4-galactosyltransferase, polypeptide 7 (galactosyltransferase I)	0.891350817452756	0.89259048430345	2.41690011159546	0.584242901505423	0.998934328972859	1.8549120935361
ENSMUSG00000039967	Zfp292	30046	zinc finger protein 292	-0.593160007769421	-0.593201645509436	7.53295010676026	0.584304926616045	0.998934328972859	-1.50854737879079
ENSMUSG00000017774	Myo1c	17913	myosin IC	0.854633038339488	0.855169694188535	4.00358565240658	0.584383330951568	0.998934328972859	1.80829874057301
ENSMUSG00000043866	Taf10	24075	TATA-box binding protein associated factor 10	0.668901576669068	0.668987961911846	6.09008387167553	0.584524320454974	0.998934328972859	1.58986203486192
ENSMUSG00000051427	Ccdc157	216516	coiled-coil domain containing 157	1.12211894637805	1.13765349826568	0.774922234130586	0.584628680600322	0.998934328972859	2.17666433614271
ENSMUSG00000043683	Fem1a	14154	feminization 1 homolog a (C. elegans)	-0.595647565430657	-0.595848226151435	5.26169522284154	0.584633951051664	0.998934328972859	-1.51115072567994
ENSMUSG00000074867	Zfp808	630579	zinc finger protein 80	-1.0183989420952	-1.02172574645868	4.66854166993515	0.584806323265088	0.998934328972859	-2.02566968676251
ENSMUSG00000038013	Wipf2	68524	WAS/WASL interacting protein family, member 2	0.737477421108384	0.737959092671821	4.43231387075309	0.584856871062869	0.998934328972859	1.66725805723454
ENSMUSG00000058881	Zfp516	329003	zinc finger protein 516	-1.02996265030967	-1.04035797395228	2.11908623895014	0.584924727125494	0.998934328972859	-2.0419713864748
ENSMUSG00000021481	Zfp346	26919	zinc finger protein 346	0.922390736325985	0.923977053431267	1.9443963289884	0.585020894369423	0.998934328972859	1.89525337791598
ENSMUSG00000024387	Csnk2b	13001	casein kinase 2, beta polypeptide	0.605718416658847	0.605791110692202	6.67690149647477	0.585194636120776	0.998934328972859	1.52173634133307
ENSMUSG00000038712	Mindy1	75007	MINDY lysine 48 deubiquitinase 1	-0.910076046319324	-0.912915594678658	3.12735843116332	0.585202095150448	0.998934328972859	-1.87914454795415
ENSMUSG00000024400	Wdr33	74320	WD repeat domain 33	0.603373589876125	0.603451564200652	6.00995629654927	0.585324178987502	0.998934328972859	1.51926505677439
ENSMUSG00000022000	Zc3h13	67302	zinc finger CCCH type containing 13	-0.530033806516545	-0.530094144357601	7.45942726585165	0.58533630396	0.998934328972859	-1.44396303135529
ENSMUSG00000005354	Txn2	56551	thioredoxin 2	0.775270255661481	0.77564859807831	4.63436101891265	0.585596062330521	0.998934328972859	1.71151063340392
ENSMUSG00000096010	Hist4h4	320332	histone cluster 4, H4	0.908079946051932	0.909241362049541	4.0905123564328	0.585604793605255	0.998934328972859	1.87654637777518
ENSMUSG00000050627	Gpd1l	333433	glycerol-3-phosphate dehydrogenase 1-like	-0.772051124970255	-0.772816859798331	3.34804620075442	0.585754628205527	0.998934328972859	-1.70769594355167
ENSMUSG00000047248	C2cd3	277939	C2 calcium-dependent domain containing 3	-0.613104585052583	-0.613243950383762	6.01654502216892	0.585840594474904	0.998934328972859	-1.52954715507233
ENSMUSG00000024897	Apba1	319924	amyloid beta (A4) precursor protein binding, family A, member 1	1.07034007804489	1.09108491257638	0.260176596224957	0.585849492522668	0.998934328972859	2.09992831269989
ENSMUSG00000026020	Nop58	55989	NOP58 ribonucleoprotein	0.612559930949722	0.612634153789819	6.97071099801422	0.585924844739781	0.998934328972859	1.52896982107147
ENSMUSG00000024858	Grk2	110355	G protein-coupled receptor kinase 2	0.456631102291618	0.456651370117795	7.83263828006291	0.586033125431941	0.998934328972859	1.37233348015895
ENSMUSG00000015672	Mrpl32	75398	mitochondrial ribosomal protein L32	-0.846771863286333	-0.847367299992767	4.87478711788111	0.586043285471196	0.998934328972859	-1.79847220522616
ENSMUSG00000049957	Ccdc137	67291	coiled-coil domain containing 137	0.884835402938585	0.886170751389548	4.46957192399303	0.586061160286799	0.998934328972859	1.84655393612213
ENSMUSG00000025575	Cant1	76025	calcium activated nucleotidase 1	-0.785109385806052	-0.785826788236155	3.77898170749804	0.58606875421531	0.998934328972859	-1.72322297003452
ENSMUSG00000030967	Zranb1	360216	zinc finger, RAN-binding domain containing 1	0.697615486668284	0.697882011697308	4.92338314671004	0.586366467980942	0.998934328972859	1.62182199852133
ENSMUSG00000020601	Trib2	217410	tribbles pseudokinase 2	-0.864876797670999	-0.866097164157854	2.92337430726675	0.586552876855799	0.998934328972859	-1.82118413624948
ENSMUSG00000021573	Tppp	72948	tubulin polymerization promoting protein	-0.963468738568011	-0.976474317136031	-0.308371509354553	0.58664938020089	0.998934328972859	-1.94999272089838
ENSMUSG00000025745	Hadha	97212	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), alpha subunit	0.624137286929801	0.624205378552741	6.92444998429594	0.586665436110128	0.998934328972859	1.5412888788627
ENSMUSG00000034789	Rab24	19336	RAB24, member RAS oncogene family	0.95003490825341	0.951785879301312	2.86062812440137	0.586683678046201	0.998934328972859	1.93191940308294
ENSMUSG00000039163	Cmc1	67899	COX assembly mitochondrial protein 1	0.817524634170477	0.818081798798727	4.69299693026228	0.586694338973511	0.998934328972859	1.76237951875323
ENSMUSG00000044068	Zrsr1	22183	zinc finger (CCCH type), RNA binding motif and serine/arginine rich 1	0.678180315337071	0.678341618746177	5.47004824918276	0.58670228404403	0.998934328972859	1.60012023530369
ENSMUSG00000031568	Rwdd4a	192174	RWD domain containing 4A	0.902011897870385	0.902854056376801	4.41065307029973	0.586784626668349	0.998934328972859	1.86867010457903
ENSMUSG00000031879	Fam96b	68523	family with sequence similarity 96, member B	0.910994964960019	0.911686779899512	3.5615815221575	0.587077724409115	0.998934328972859	1.88034184256908
ENSMUSG00000052299	Ltn1	78913	listerin E3 ubiquitin protein ligase 1	0.55929650192515	0.55939204294083	5.85016459328239	0.58709472056091	0.998934328972859	1.47355049802096
ENSMUSG00000054702	Ap1s3	252903	adaptor-related protein complex AP-1, sigma 3	0.832051386318351	0.83321954755918	3.47869076959216	0.58716554237259	0.998934328972859	1.78021487357059
ENSMUSG00000028107	Tars2	71807	threonyl-tRNA synthetase 2, mitochondrial (putative)	0.855823641110608	0.856622645866748	3.64973664369924	0.587231207211496	0.998934328972859	1.80979167848176
ENSMUSG00000005656	Snx6	72183	sorting nexin 6	0.778014390124767	0.77814128288289	5.8677594792151	0.587358153624877	0.998934328972859	1.71476917710432
ENSMUSG00000027230	Creb3l1	26427	cAMP responsive element binding protein 3-like 1	1.00819949576406	1.03956194444134	-1.15736524917061	0.587361046811252	0.998934328972859	2.01139927771157
ENSMUSG00000037108	Zcwpw1	381678	zinc finger, CW type with PWWP domain 1	-1.05603906142098	-1.05960454208966	1.40192220351354	0.587408583465638	0.998934328972859	-2.07921516499155
ENSMUSG00000049103	Ccr2	12772	chemokine (C-C motif) receptor 2	0.735028815644467	0.735161438428422	6.48545664586323	0.587460055047697	0.998934328972859	1.66443071356914
ENSMUSG00000045826	Ptprcap	19265	protein tyrosine phosphatase, receptor type, C polypeptide-associated protein	0.614893488845512	0.614973228157652	5.99169625147121	0.587557021607117	0.998934328972859	1.5314449295477
ENSMUSG00000040272	Accs	329470	1-aminocyclopropane-1-carboxylate synthase (non-functional)	-1.00486295889864	-1.01073407240187	2.47447048200049	0.587630811065301	0.998934328972859	-2.00675286720664
ENSMUSG00000039463	Slc9a8	77031	solute carrier family 9 (sodium/hydrogen exchanger), member 8	0.873112900152008	0.873686668298931	3.77929683264663	0.587689642566761	0.998934328972859	1.83161070252811
ENSMUSG00000039515	Ptpa	110854	protein phosphatase 2 protein activator	0.718122519912786	0.718382405089766	5.45323485353852	0.587739658409005	0.998934328972859	1.64503983540228
ENSMUSG00000031917	Nip7	66164	NIP7, nucleolar pre-rRNA processing protein	-0.823306037307539	-0.824731754345224	3.39557997802047	0.587917002476805	0.998934328972859	-1.7694561836426
ENSMUSG00000064061	Dzip3	224170	DAZ interacting protein 3, zinc finger	0.814611352115885	0.815017810323404	3.94579032946153	0.588013923835422	0.998934328972859	1.75882427802144
ENSMUSG00000039756	Dnttip2	99480	deoxynucleotidyltransferase, terminal, interacting protein 2	0.678668171017535	0.67874492256503	7.21505887371567	0.588097112654345	0.998934328972859	1.60066141672171
ENSMUSG00000035595	1600002K03Rik	69770	RIKEN cDNA 1600002K03 gene	1.02717536465361	1.03103215742995	1.00983999161099	0.588161981779057	0.998934328972859	2.03803010790159
ENSMUSG00000034303	Ccdc15	245902	coiled-coil domain containing 15	0.771954224410872	0.77234383825163	4.88125644289324	0.588236407713792	0.998934328972859	1.70758124770093
ENSMUSG00000025893	Kbtbd3	69149	kelch repeat and BTB (POZ) domain containing 3	-1.10391237614207	-1.10987300095869	1.86051989602282	0.588245304043789	0.998934328972859	-2.14936779724949
ENSMUSG00000045948	Mrps12	24030	mitochondrial ribosomal protein S12	1.04530177221281	1.04821234971833	1.62429877571414	0.588465736962917	0.998934328972859	2.06379800336558
ENSMUSG00000098557	Kctd12	239217	potassium channel tetramerisation domain containing 12	0.901871203587127	0.903807309466121	3.11976259019385	0.588479384511184	0.998934328972859	1.86848787730703
ENSMUSG00000041992	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	-1.01398512953269	-1.02614344770473	4.07084181163775	0.58849600758454	0.998934328972859	-2.01948177943418
ENSMUSG00000061119	Prcp	72461	prolylcarboxypeptidase (angiotensinase C)	-0.965972715712317	-0.968767669266615	2.20126929943338	0.588527717880149	0.998934328972859	-1.95338011519749
ENSMUSG00000000838	Fmr1	14265	fragile X mental retardation syndrome 1	0.620266296047189	0.620413824466049	6.03965317018633	0.588583979569888	0.998934328972859	1.53715888751002
ENSMUSG00000026024	Als2	74018	alsin Rho guanine nucleotide exchange factor	-0.842909163892063	-0.843754617577378	3.89861840153904	0.588612864928997	0.998934328972859	-1.79366338171402
ENSMUSG00000042202	Slc35e2	320541	solute carrier family 35, member E2	0.801110514275314	0.802021552609593	2.98867019496467	0.588650269372616	0.998934328972859	1.74244185485044
ENSMUSG00000073684	Faap20	67513	Fanconi anemia core complex associated protein 20	-0.967752679520728	-0.973271076462232	1.0371400561978	0.58893232969501	0.998934328972859	-1.95579163778588
ENSMUSG00000029072	Tas1r3	83771	taste receptor, type 1, member 3	-0.919054923767526	-0.928511769482856	-0.264212580405918	0.589015167248003	0.998934328972859	-1.8908762182703
ENSMUSG00000026395	Ptprc	19264	protein tyrosine phosphatase, receptor type, C	0.34170721781812	0.341709221380773	11.0222151625401	0.589065937052595	0.998934328972859	1.26725531769286
ENSMUSG00000024369	Nelfe	27632	negative elongation factor complex member E, Rdbp	0.810904624812139	0.811925387182718	3.29003717371929	0.589089444847726	0.998934328972859	1.75431111780368
