genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000050708	Ftl1	14325	ferritin light polypeptide 1	-0.651236672340066	7.42003080354308	0.523111600364094	0.472540202920927	0.912908002813479	-1.5705138570745
ENSMUSG00000034908	Sidt2	214597	SID1 transmembrane family, member 2	-0.810714339699827	5.97756409439202	0.522823229418213	0.472661714817756	0.912908002813479	-1.75407974716405
ENSMUSG00000026864	Hspa5	14828	heat shock protein 5	0.368087558927828	9.87863192756769	0.522572604432312	0.47276736314118	0.912908002813479	1.29064081864581
ENSMUSG00000032437	Stt3b	68292	STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae)	0.890294113507659	6.02848640771787	0.522456773804246	0.472816203394642	0.912908002813479	1.85355395809487
ENSMUSG00000000823	Zfp512b	269401	zinc finger protein 512B	-1.10428603425474	4.21319402520483	0.522398726742588	0.47284068218256	0.912908002813479	-2.14992455575074
ENSMUSG00000032178	Ilf3	16201	interleukin enhancer binding factor 3	-0.869476692164724	6.85069332284534	0.522309473805494	0.472878324723317	0.912908002813479	-1.82700007370245
ENSMUSG00000015944	Gatsl2	80909	GATS protein-like 2	-1.37372123368217	1.07819203786648	0.522569223596307	0.472939900045343	0.912908002813479	-2.59138116004514
ENSMUSG00000028438	Kif24	109242	kinesin family member 24	1.13581885678133	3.55087482337539	0.522430969282499	0.472998170317221	0.912908002813479	2.19743251059805
ENSMUSG00000024472	Dcp2	70640	decapping mRNA 2	-0.837920076540054	4.46560678003731	0.52179988013722	0.473264306115453	0.912908002813479	-1.78747129834702
ENSMUSG00000052889	Prkcb	18751	protein kinase C, beta	0.834994914510286	6.48114377620226	0.521379964392587	0.473270638603589	0.912908002813479	1.78385075076795
ENSMUSG00000045817	Zfp36l2	12193	zinc finger protein 36, C3H type-like 2	-0.423898022880657	8.95613130664869	0.521336246263781	0.47328910365544	0.912908002813479	-1.34154739404826
ENSMUSG00000020571	Pdia6	71853	protein disulfide isomerase associated 6	0.903920483324854	6.28960528077513	0.52101154818402	0.473426282067482	0.912908002813479	1.871143861435
ENSMUSG00000038914	Dido1	23856	death inducer-obliterator 1	0.642690300802238	6.92925507064821	0.520797255493782	0.473516852144323	0.912908002813479	1.56123780280801
ENSMUSG00000096458	Moap1	64113	modulator of apoptosis 1	-1.29437363835142	2.73228829638474	0.520612578293493	0.473594928138157	0.912908002813479	-2.45270485498379
ENSMUSG00000094338	Hist1h2bl	319185	histone cluster 1, H2bl	-1.10385845457792	4.95415668126603	0.521554243015245	0.473628428794942	0.912908002813479	-2.14928746488232
ENSMUSG00000068747	Sort1	20661	sortilin 1	-1.34287225817597	4.94906495749324	0.5215894010454	0.473672668538826	0.912908002813479	-2.53655819199084
ENSMUSG00000022263	Trio	223435	triple functional domain (PTPRF interacting)	0.704331493042471	6.0462881447635	0.520408204705188	0.473681355796694	0.912908002813479	1.62938947360091
ENSMUSG00000022760	Thap7	69009	THAP domain containing 7	-1.23826498232888	1.91921575643687	0.521385179689595	0.473699742740007	0.912908002813479	-2.359146453299
ENSMUSG00000079260	Tmppe	100504715	transmembrane protein with metallophosphoesterase domain	-1.15813381022874	2.76793685824934	0.520321085371996	0.473718205606172	0.912908002813479	-2.23168562430065
ENSMUSG00000026504	Sdccag8	76816	serologically defined colon cancer antigen 8	-0.951172292410444	4.92342681321061	0.520511538266654	0.473808374613281	0.912942558067181	-1.93344307984655
ENSMUSG00000036644	Tbc1d9b	76795	TBC1 domain family, member 9B	0.863931570783929	5.62456142098455	0.519461537451936	0.474082030257175	0.913164145348443	1.81999132116305
ENSMUSG00000032601	Prkar2a	19087	protein kinase, cAMP dependent regulatory, type II alpha	0.698371831495851	6.23296510662048	0.519569993450875	0.474206640162039	0.913164145348443	1.62267247505566
ENSMUSG00000097418	Mir155hg	100653389	Mir155 host gene (non-protein coding)	1.4029104878052	1.01047142814478	0.520021346776675	0.474275678172186	0.913164145348443	2.64434513646949
ENSMUSG00000027710	Acad9	229211	acyl-Coenzyme A dehydrogenase family, member 9	0.974210532042586	4.17040394196665	0.518977045348803	0.474287305576527	0.913164145348443	1.96456585809969
ENSMUSG00000050079	Rspry1	67610	ring finger and SPRY domain containing 1	-1.07534101021611	3.50691373137275	0.519213505776652	0.474357575030539	0.913164145348443	-2.10722009723116
ENSMUSG00000060427	Zfp868	234362	zinc finger protein 868	1.05457594241471	5.61651815871542	0.519254899352336	0.474401246513714	0.913164145348443	2.07710758365378
ENSMUSG00000021786	Oxsm	71147	3-oxoacyl-ACP synthase, mitochondrial	-1.15503928572193	3.60967547634424	0.519044486828947	0.474429164294815	0.913164145348443	-2.22690387597773
ENSMUSG00000013878	Rnf170	77733	ring finger protein 170	-1.25637143501699	1.81933498161515	0.517877640857047	0.474753656146282	0.913649566982902	-2.38894134975321
ENSMUSG00000041219	Arhgap11a	228482	Rho GTPase activating protein 11A	1.19232460374805	3.18932878881302	0.518199496126327	0.474848462331898	0.913692884736681	2.28520660316817
ENSMUSG00000059495	Arhgef12	69632	Rho guanine nucleotide exchange factor (GEF) 12	0.77583170977709	6.21498121892638	0.517807950179469	0.474953449687086	0.913706903143368	1.71217683219832
ENSMUSG00000015839	Nfe2l2	18024	nuclear factor, erythroid derived 2, like 2	0.889959046807926	5.80163211904602	0.51747000968286	0.475096900622522	0.913706903143368	1.85312351917726
ENSMUSG00000029661	Col1a2	12843	collagen, type I, alpha 2	1.19465623715162	0.0734828398242478	0.516950724884566	0.475147425596922	0.913706903143368	2.28890286044821
ENSMUSG00000027452	Acss1	68738	acyl-CoA synthetase short-chain family member 1	-0.896204816901784	4.43401628663753	0.517736810561951	0.475243004412093	0.913706903143368	-1.86116352279424
ENSMUSG00000028948	Nol9	74035	nucleolar protein 9	0.951195790302388	4.27234578677914	0.517071314079916	0.475266232943949	0.913706903143368	1.93347457105243
ENSMUSG00000055401	Fbxo6	50762	F-box protein 6	1.28081451471709	1.78722482380119	0.517016460261083	0.475289538001622	0.913706903143368	2.42976117273288
ENSMUSG00000071076	Jund	16478	jun D proto-oncogene	-0.564905997070691	6.6509330302523	0.516081659118159	0.475517107467644	0.913913394786177	-1.47929111865695
ENSMUSG00000058396	Gpr182	11536	G protein-coupled receptor 182	1.31148360013946	3.98287775474968	0.517201769460968	0.475541579689342	0.913913394786177	2.48196642622514
ENSMUSG00000052446	Zfp961	234413	zinc finger protein 961	1.31473947940011	1.50938839778605	0.515983166244795	0.475728892565286	0.914134368897687	2.48757406210277
ENSMUSG00000045980	Tmem104	320534	transmembrane protein 104	1.0420926763531	2.59605455250348	0.515559582887192	0.475909192733809	0.914231570611133	2.05921244303487
ENSMUSG00000052557	Gan	209239	giant axonal neuropathy	-1.27413529043295	4.0916616423254	0.515126031691002	0.475924157544757	0.914231570611133	-2.41853814230617
ENSMUSG00000053094	Tmem248	71667	transmembrane protein 248	-0.864984156571498	4.87470091711215	0.515204227273184	0.476060538332796	0.914354571952869	-1.8213196656552
ENSMUSG00000022791	Tnk2	51789	tyrosine kinase, non-receptor, 2	-0.72580444880411	5.44953617357626	0.514329611878244	0.476263831609119	0.914606033106829	-1.65382255305829
ENSMUSG00000071653	1810009A15Rik	66276	RIKEN cDNA 1810009A15 gene	1.1826936748743	4.5337520998595	0.51448267220921	0.476368092134132	0.914667266543781	2.27000216719702
ENSMUSG00000003929	Zfp81	224694	zinc finger protein 81	1.07543228688706	4.61236786919584	0.513988795167635	0.476578789969532	0.914796662886507	2.10735342140197
ENSMUSG00000029777	Gars	353172	glycyl-tRNA synthetase	0.802972496821611	6.49151224318431	0.513476344298303	0.476628194799988	0.914796662886507	1.74469215084852
ENSMUSG00000015476	Prrt1	260297	proline-rich transmembrane protein 1	-1.18936939164612	1.86603103024615	0.513265171932218	0.476718440778809	0.914796662886507	-2.28053038397481
ENSMUSG00000024287	Thoc1	225160	THO complex 1	-0.984423982089122	6.03836899768688	0.513376240108576	0.476840331906148	0.914796662886507	-1.9785231996656
ENSMUSG00000030167	Klrc1	16641	killer cell lectin-like receptor subfamily C, member 1	-0.818691546729993	7.46185942153843	0.512934276316009	0.476859908001838	0.914796662886507	-1.76380558224572
ENSMUSG00000070354	Evi2	101488212	ecotropic viral integration site 2	-1.37865258123166	0.442630068899708	0.514626192673766	0.476869790718176	0.914796662886507	-2.60025404443541
ENSMUSG00000037235	Mxd4	17122	Max dimerization protein 4	0.767121766923756	4.76637064707791	0.512647862195061	0.476982414043268	0.914873842567737	1.7018710949561
ENSMUSG00000026656	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	1.34366348398233	2.71574047528116	0.512995234551666	0.477261112521489	0.91516388821994	2.53794971320452
ENSMUSG00000000276	Dgke	56077	diacylglycerol kinase, epsilon	1.13763163892372	3.24132292923399	0.511956217796628	0.477278460773669	0.91516388821994	2.20019537455205
ENSMUSG00000025404	R3hdm2	71750	R3H domain containing 2	-0.745782410885326	6.66743757199383	0.511757312921001	0.477363654800904	0.915181166659917	-1.6768834400997
ENSMUSG00000058013	Sept11	52398	septin 11	-0.598164856208476	6.99313133514911	0.511366315235769	0.477531198339006	0.915181166659917	-1.51378976326188
ENSMUSG00000024780	Cdc37l1	67072	cell division cycle 37-like 1	0.98449056304902	4.57805891724282	0.511196839786418	0.477603849180499	0.915181166659917	1.97861451141886
ENSMUSG00000049969	Plekhf2	71801	pleckstrin homology domain containing, family F (with FYVE domain) member 2	-1.18879021344396	3.32863396949411	0.511033406365139	0.477673927211793	0.915181166659917	-2.27961503571497
ENSMUSG00000053929	Cyhr1	54151	cysteine and histidine rich 1	-0.957814789403287	4.35842379936709	0.510912489367806	0.477725785708879	0.915181166659917	-1.94236561766914
ENSMUSG00000028991	Mtor	56717	mechanistic target of rapamycin (serine/threonine kinase)	0.869070991035924	5.47881703449026	0.510781148386398	0.477782125348358	0.915181166659917	1.82648637415952
ENSMUSG00000023106	Denr	68184	density-regulated protein	-0.957977238728742	6.69650449112452	0.510375726996801	0.477956102962918	0.915181166659917	-1.94258434286122
ENSMUSG00000020077	Srgn	19073	serglycin	0.5243098117052	7.28825915282951	0.51033338529699	0.477974279002748	0.915181166659917	1.43824535584375
ENSMUSG00000024778	Fas	14102	Fas (TNF receptor superfamily member 6)	-1.16198621177393	4.23728525120747	0.510184535583847	0.478038184850086	0.915181166659917	-2.23765281611705
ENSMUSG00000003464	Pex19	19298	peroxisomal biogenesis factor 19	1.1252923433786	3.36616649895808	0.510544658611161	0.478052414982023	0.915181166659917	2.18145746451775
ENSMUSG00000081058	Hist2h3c2	97114	histone cluster 2, H3c2	1.02359942914663	5.76403037098415	0.50984766711801	0.4781828651941	0.915181166659917	2.03298480071766
ENSMUSG00000052102	Gnpda1	26384	glucosamine-6-phosphate deaminase 1	-1.10779802883047	2.45007531429025	0.510333833698718	0.478400070788359	0.915181166659917	-2.15516455509584
ENSMUSG00000029267	Mtf2	17765	metal response element binding transcription factor 2	-1.00179319032537	4.77332612445528	0.509217798921155	0.478453579153907	0.915181166659917	-2.00248743518858
ENSMUSG00000074657	Kif5a	16572	kinesin family member 5A	-1.39719806740997	3.13430129146934	0.509076490963132	0.478514347359263	0.915181166659917	-2.63389542644933
ENSMUSG00000024357	Sil1	81500	endoplasmic reticulum chaperone SIL1 homolog (S. cerevisiae)	-1.1163774869989	3.06086465268472	0.509583133207818	0.478525700973688	0.915181166659917	-2.16801913046543
ENSMUSG00000025584	Pde8a	18584	phosphodiesterase 8A	1.18348431801926	3.94793927674537	0.509106695476583	0.478669899113062	0.915181166659917	2.27124654212379
ENSMUSG00000045594	Glb1	12091	galactosidase, beta 1	-1.08807912618955	3.54462619249041	0.50905665338391	0.478691411743822	0.915181166659917	-2.12590794326914
ENSMUSG00000045767	B230219D22Rik	78521	RIKEN cDNA B230219D22 gene	1.04816264215277	3.38918433573445	0.508608457040549	0.478715712296342	0.915181166659917	2.06789458334751
ENSMUSG00000020919	Stat5b	20851	signal transducer and activator of transcription 5B	0.816999182138272	6.11527378494726	0.508340663913456	0.478830989540825	0.915181166659917	1.7617377495271
ENSMUSG00000097772	5430416N02Rik	100503199	RIKEN cDNA 5430416N02 gene	-1.05303509526993	2.43474568091934	0.508292579956177	0.478851693166751	0.915181166659917	-2.07489034668872
ENSMUSG00000040296	Ddx58	230073	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	0.788571674776925	6.18469970128883	0.508234046437935	0.478876898084791	0.915181166659917	1.7273634575453
ENSMUSG00000004931	Apba3	57267	amyloid beta (A4) precursor protein-binding, family A, member 3	1.39849906810038	2.33163439339519	0.508225443950488	0.478880602557527	0.915181166659917	2.63627170501746
ENSMUSG00000009535	Rnmt	67897	RNA (guanine-7-) methyltransferase	1.13830916485533	5.28078734697392	0.508267327949101	0.479030947304739	0.915330074393301	2.20122888438334
ENSMUSG00000021665	Hexb	15212	hexosaminidase B	-0.907154849198632	5.95560835599413	0.507308500531746	0.479275736320301	0.915552846522683	-1.87534346888807
ENSMUSG00000025810	Nrp1	18186	neuropilin 1	0.947488201596911	5.4672485412668	0.507072570675509	0.479377491697241	0.915552846522683	1.92851210500988
ENSMUSG00000020652	Cenpo	52504	centromere protein O	1.31466033179878	2.36747182986207	0.507367177437861	0.47941864244645	0.915552846522683	2.48743759520296
ENSMUSG00000064370	CYTB	17711	cytochrome b	0.231127746146287	13.709365782815	0.506933912101445	0.479437311147896	0.915552846522683	1.17375210576824
ENSMUSG00000029470	P2rx4	18438	purinergic receptor P2X, ligand-gated ion channel 4	1.30585965687265	2.11931650279678	0.507043281946982	0.479558271587772	0.915645480635483	2.47231000767543
ENSMUSG00000020718	Polg2	50776	polymerase (DNA directed), gamma 2, accessory subunit	-1.18366059907074	3.11026698727488	0.506232291356999	0.479908180056626	0.916117214272651	-2.27152407977318
ENSMUSG00000042423	Fbrs	14123	fibrosin	0.960987785001741	4.20487960945258	0.505745971006846	0.479950314582942	0.916117214272651	1.94664226643231
ENSMUSG00000033713	Foxn3	71375	forkhead box N3	0.811605315039775	6.15792497153845	0.50509755886232	0.480230710500535	0.916417512057432	1.75516336112382
ENSMUSG00000029810	Tmem176b	65963	transmembrane protein 176B	1.14399942718748	3.28129811823465	0.505574260785935	0.480252665165087	0.916417512057432	2.20992809216233
ENSMUSG00000049313	Sorl1	20660	sortilin-related receptor, LDLR class A repeats-containing	-0.601591045469979	8.31349146889294	0.504860620302255	0.480333238741499	0.916432891185849	-1.51738906428296
ENSMUSG00000034255	Arhgap27	544817	Rho GTPase activating protein 27	-0.957409314548842	4.14666408386226	0.504632050801733	0.480432179933299	0.916483304150496	-1.94181978523197
ENSMUSG00000028961	Pgd	110208	phosphogluconate dehydrogenase	-0.943193627491917	4.5993698570537	0.504571574640423	0.480626033100127	0.916714730805826	-1.92277990026997
ENSMUSG00000035864	Syt1	20979	synaptotagmin I	-1.36695632541466	2.69186578230026	0.504896564143683	0.48074102806632	0.916793460607725	-2.57925841845722
ENSMUSG00000026442	Nfasc	269116	neurofascin	1.33716231575342	3.56463723345342	0.504289552057487	0.481003551006599	0.916793460607725	2.52653876531074
ENSMUSG00000032417	Rwdd2a	69519	RWD domain containing 2A	-1.40027547760203	0.893169676990233	0.504938931573899	0.481023818142679	0.916793460607725	-2.63951978055455
ENSMUSG00000032279	Idh3a	67834	isocitrate dehydrogenase 3 (NAD+) alpha	-0.903572616991353	5.48413384140863	0.503414591891797	0.481127199213455	0.916793460607725	-1.87069274081138
ENSMUSG00000003863	Ppfia3	76787	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3	1.42887458814566	-0.720157881821899	0.503668464718236	0.481272408219158	0.916793460607725	2.69236608403062
ENSMUSG00000033102	Cdc14b	218294	CDC14 cell division cycle 14B	1.32305522269861	1.95337349277727	0.502997343564766	0.481308150318393	0.916793460607725	2.50195392682963
ENSMUSG00000026781	Acbd5	74159	acyl-Coenzyme A binding domain containing 5	-0.942730398085199	5.57728531746742	0.502568525647945	0.481326954441728	0.916793460607725	-1.92216262136577
ENSMUSG00000020650	Bcap29	12033	B cell receptor associated protein 29	-1.00581322575644	4.37664721573318	0.502876351713619	0.481360642895174	0.916793460607725	-2.00807510014954
ENSMUSG00000024900	Cpt1a	12894	carnitine palmitoyltransferase 1a, liver	0.988167418287857	4.44867619349934	0.502400238274726	0.481400048352926	0.916793460607725	1.98366364338804
ENSMUSG00000001056	Nhp2	52530	NHP2 ribonucleoprotein	-0.970373390359516	4.80314847667775	0.50237459250905	0.481411188950519	0.916793460607725	-1.95934763708606
ENSMUSG00000064302	Clasp1	76707	CLIP associating protein 1	0.803556863531433	5.77144596187403	0.502250090326346	0.481465279162325	0.916793460607725	1.74539898527593
ENSMUSG00000001995	Sipa1l2	244668	signal-induced proliferation-associated 1 like 2	0.95012319700066	4.54924703447527	0.50187036999844	0.481630311791022	0.916858727150885	1.93203763455823
ENSMUSG00000036908	Unc93b1	54445	unc-93 homolog B1 (C. elegans)	-0.985223180798631	4.50607457772812	0.502222114306482	0.481644650225884	0.916858727150885	-1.9796195306266
ENSMUSG00000042557	Sin3a	20466	transcriptional regulator, SIN3A (yeast)	-0.7414184772804	7.08374420882194	0.501499926294249	0.481791403298291	0.916999963084909	-1.67181878588649
ENSMUSG00000015605	Srf	20807	serum response factor	-0.855158165732041	4.54477582921847	0.500896846644086	0.482053850861124	0.917301079639362	-1.80895706406969
ENSMUSG00000071415	Rpl23	65019	ribosomal protein L23	0.405150164356928	11.4799030472439	0.500736856332926	0.482123515192982	0.917301079639362	1.32422673668732
ENSMUSG00000022210	Dhrs4	28200	dehydrogenase/reductase (SDR family) member 4	-1.26973977256258	1.91478595552931	0.501605195219132	0.48216735812979	0.917301079639362	-2.4111806972313
ENSMUSG00000007670	Khsrp	16549	KH-type splicing regulatory protein	-0.68825497037577	6.52673277160799	0.500291980220736	0.482317314990515	0.917448258105076	-1.61133333109221
ENSMUSG00000025413	Ttc4	72354	tetratricopeptide repeat domain 4	1.14558995742941	3.29575222083655	0.50038023389359	0.482445718125239	0.917554399648874	2.21236581853272
ENSMUSG00000040430	Pitpnc1	71795	phosphatidylinositol transfer protein, cytoplasmic 1	0.713829200269657	6.32717402168668	0.499627233268339	0.482607138085147	0.917723293879039	1.64015163441038
ENSMUSG00000061607	Mdc1	240087	mediator of DNA damage checkpoint 1	0.681945191446025	6.59518523014153	0.498618498378997	0.4830474908821	0.918422474765755	1.60430138350453
ENSMUSG00000037111	Setd7	73251	SET domain containing (lysine methyltransferase) 7	0.85547564343301	5.38421703457742	0.498380417456208	0.483151520308716	0.918482086892531	1.80935518474556
ENSMUSG00000018899	Irf1	16362	interferon regulatory factor 1	0.667582941816094	7.10173329637741	0.498014808329039	0.483311345891198	0.918547604401098	1.58840955208621
ENSMUSG00000033350	Chst2	54371	carbohydrate sulfotransferase 2	-0.96510556271852	3.8148386974057	0.497969067904083	0.483331347465367	0.918547604401098	-1.95220636024347
ENSMUSG00000024308	Tapbp	21356	TAP binding protein	-0.609681255683137	6.58175679079709	0.497659598286482	0.483466709968166	0.918666708852456	-1.52592203949804
ENSMUSG00000022787	Wdr53	68980	WD repeat domain 53	-1.46673789966974	0.286243668947182	0.498170120152316	0.48366350267979	0.918760673921113	-2.76396222707775
ENSMUSG00000003299	Mrpl4	66163	mitochondrial ribosomal protein L4	1.21765414335475	2.99250971142077	0.497504415124609	0.483700912563396	0.918760673921113	2.32568248142702
ENSMUSG00000077604	Snord1b	100216531	small nucleolar RNA, C/D box 1B	-1.37127606590709	2.46045314293906	0.497041035591528	0.483737459841856	0.918760673921113	-2.58699284863369
ENSMUSG00000079283	2310009B15Rik	69549	RIKEN cDNA 2310009B15 gene	-1.41620268263768	1.07553123394323	0.497185693667114	0.483900037345176	0.918760673921113	-2.66882125277837
ENSMUSG00000027806	Tsc22d2	72033	TSC22 domain family, member 2	-0.688740356344057	6.64445403553811	0.496566719210847	0.483945243352169	0.918760673921113	-1.61187554559441
ENSMUSG00000035725	Prkx	19108	protein kinase, X-linked	0.873456031198424	4.83547222413251	0.496550501307654	0.483952350553319	0.918760673921113	1.83204638520833
ENSMUSG00000045328	Cenpe	229841	centromere protein E	-1.06483350795099	4.63226015990695	0.496066796163292	0.484164405656842	0.918910210095654	-2.09192844980135
ENSMUSG00000037373	Ctbp1	13016	C-terminal binding protein 1	-0.793986060517171	5.54736240077672	0.496039132237194	0.484176538141079	0.918910210095654	-1.73385837421252
ENSMUSG00000020496	Rnf187	108660	ring finger protein 187	-0.863233748014731	5.02093124912458	0.495586443509698	0.484375144614437	0.919149110756344	-1.81911121535831
ENSMUSG00000030752	Kdm8	77035	lysine (K)-specific demethylase 8	1.22024314793851	-0.735656583411771	0.496277676507576	0.484491071596024	0.919231070834791	2.32985980814932
ENSMUSG00000022962	Gart	14450	phosphoribosylglycinamide formyltransferase	-0.810975544457497	5.37822900552597	0.495427141446517	0.484610964686045	0.919266699865122	-1.75439735791461
ENSMUSG00000035297	Cops4	26891	COP9 signalosome subunit 4	-0.841075453348226	6.26248927298534	0.494948343968595	0.484655326887269	0.919266699865122	-1.79138502766236
ENSMUSG00000028447	Dctn3	53598	dynactin 3	1.23411128780315	2.29942440272278	0.495121417487644	0.484745143714926	0.919270835919738	2.35236395217926
ENSMUSG00000031521	Aga	11593	aspartylglucosaminidase	1.31158336636035	3.58737407025688	0.495565811476315	0.484802984760647	0.919270835919738	2.48213806677671
ENSMUSG00000022978	Mis18a	66578	MIS18 kinetochore protein A	1.19415258513415	4.11390236239505	0.494417671741879	0.484888545377576	0.91929514498677	2.28810393253326
ENSMUSG00000056529	Ptafr	19204	platelet-activating factor receptor	-1.33741851728101	-0.0699749022032991	0.494584258699638	0.484981047607663	0.91933260531958	-2.52698748146489
ENSMUSG00000025742	Prps2	110639	phosphoribosyl pyrophosphate synthetase 2	0.904529770734216	4.39365700883815	0.494285417129567	0.485112372951231	0.919443636676313	1.87193426074795
ENSMUSG00000034663	Bmp2k	140780	BMP2 inducible kinase	-0.933626445578923	5.41651277483787	0.49333356207663	0.48553106076329	0.920099197169958	-1.91007123743467
ENSMUSG00000069094	Pde7a	18583	phosphodiesterase 7A	-0.732651098460838	6.93350478635623	0.492696981336332	0.485646042349129	0.920179112924781	-1.66168981132973
ENSMUSG00000031715	Smarca5	93762	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5	0.541363369038048	8.36752414740071	0.492097350934891	0.485910482153514	0.920366616857094	1.45534719318995
ENSMUSG00000066877	Nck2	17974	non-catalytic region of tyrosine kinase adaptor protein 2	-1.12112293630851	3.21440564155486	0.49192682085405	0.485985730752099	0.920366616857094	-2.17516212580652
ENSMUSG00000011837	Snapc2	102209	small nuclear RNA activating complex, polypeptide 2	1.25956343335147	2.03590880267138	0.492181410159354	0.48603866237571	0.920366616857094	2.39423279293278
ENSMUSG00000041264	Uspl1	231915	ubiquitin specific peptidase like 1	0.899856034279226	4.99853119814029	0.491763982861569	0.486057603335774	0.920366616857094	1.86587977869715
ENSMUSG00000016554	Eif3d	55944	eukaryotic translation initiation factor 3, subunit D	0.699028832149845	7.0043951996	0.491647269507761	0.486109128621704	0.920366616857094	1.62341160538691
ENSMUSG00000025538	Sumf2	67902	sulfatase modifying factor 2	1.29336546219063	1.4294388411806	0.491409671057499	0.486214049166012	0.920373298295271	2.45099146809627
ENSMUSG00000063229	Ldha	16828	lactate dehydrogenase A	-0.698682941005144	7.16470263174289	0.491309467303695	0.486258309282919	0.920373298295271	-1.62302243347299
ENSMUSG00000021311	Mtr	238505	5-methyltetrahydrofolate-homocysteine methyltransferase	-0.88665443105269	6.08955388199344	0.491102999663088	0.486349527574676	0.920408105643719	-1.84888363982371
ENSMUSG00000020694	Tlk2	24086	tousled-like kinase 2 (Arabidopsis)	-0.701144221988448	7.1721090058835	0.490504219546019	0.486614233471664	0.920771175717157	-1.62579372167141
ENSMUSG00000038058	Nod1	107607	nucleotide-binding oligomerization domain containing 1	0.821032638477211	5.67268759827788	0.489858034263689	0.48690016713488	0.92117429824111	1.76667007036211
ENSMUSG00000002058	Unc119	22248	unc-119 lipid binding chaperone	-1.01894693723588	3.86999235453961	0.489571807284548	0.487026911174284	0.92127617174384	-2.02643926589252
ENSMUSG00000028619	Tceanc2	66526	transcription elongation factor A (SII) N-terminal and central domain containing 2	1.11863092344357	4.14703860808495	0.489903603563095	0.48710398319329	0.921281519370467	2.17140814245359
ENSMUSG00000019943	Atp2b1	67972	ATPase, Ca++ transporting, plasma membrane 1	-0.719170431950636	8.12881695469656	0.488697878699881	0.487414237887015	0.921281519370467	-1.64623515611598
ENSMUSG00000012848	Rps5	20103	ribosomal protein S5	0.443915452251301	8.8725691275947	0.488621025239439	0.487448324212588	0.921281519370467	1.36029113152277
ENSMUSG00000046139	Patl1	225929	protein associated with topoisomerase II homolog 1 (yeast)	0.79943182209154	5.82100642667098	0.488353914640781	0.487566825210976	0.921281519370467	1.74041556214902
ENSMUSG00000026021	Sumo1	22218	small ubiquitin-like modifier 1	-0.717790857405706	6.89916807324808	0.488175427013068	0.487646036464576	0.921281519370467	-1.64466169912859
ENSMUSG00000038304	Cd160	54215	CD160 antigen	0.943923724905592	4.56389519989129	0.48842324136851	0.487700594990408	0.921281519370467	1.92375319806582
ENSMUSG00000073422	H2-Ke6	14979	H2-K region expressed gene 6	1.03477532255952	4.11196295968355	0.487940486352435	0.487750334038039	0.921281519370467	2.04879455315353
ENSMUSG00000003746	Man1a	17155	mannosidase 1, alpha	0.634837520769568	6.06910354225537	0.487780872845815	0.487821212889892	0.921281519370467	1.55276286486315
ENSMUSG00000028078	Dclk2	70762	doublecortin-like kinase 2	1.39121899265472	1.86748305635975	0.488109883916684	0.487839598517464	0.921281519370467	2.6230021545733
ENSMUSG00000037447	Arid5a	214855	AT rich interactive domain 5A (MRF1-like)	0.695892135806755	6.21780133612815	0.487658007072642	0.487875785129357	0.921281519370467	1.6198858307389
ENSMUSG00000052040	Klf13	50794	Kruppel-like factor 13	-0.66390411034406	5.69483755371741	0.487474671128941	0.487957234963088	0.921281519370467	-1.58436431255484
ENSMUSG00000002625	Akap8l	54194	A kinase (PRKA) anchor protein 8-like	0.836507341276022	6.4847314563356	0.487439983355307	0.487972648114714	0.921281519370467	1.78572180335552
ENSMUSG00000031827	Cotl1	72042	coactosin-like 1 (Dictyostelium)	-0.523503992486788	7.71256573046823	0.487429269969621	0.487977408661648	0.921281519370467	-1.43744224631262
ENSMUSG00000037857	Nufip2	68564	nuclear fragile X mental retardation protein interacting protein 2	0.568659126265013	6.69428803833296	0.487222891795904	0.488069129079854	0.921317050531919	1.48314446148984
ENSMUSG00000031362	Xlr4c	72891	X-linked lymphocyte-regulated 4C	1.17479048541943	3.51040706264933	0.487319483074621	0.488190511792304	0.921319195067418	2.25760092697236
ENSMUSG00000025156	Gps1	209318	G protein pathway suppressor 1	1.06454043550001	3.68284732265263	0.487261960537191	0.488216066574339	0.921319195067418	2.09150353371515
ENSMUSG00000042726	Trafd1	231712	TRAF type zinc finger domain containing 1	-0.739926016846809	5.63228316416668	0.486548953955694	0.488368848445783	0.921434802871388	-1.6700901924081
ENSMUSG00000022965	Ifngr2	15980	interferon gamma receptor 2	-1.25134081130404	1.16649445474378	0.487164747072237	0.488509620219359	0.921434802871388	-2.38062570710349
ENSMUSG00000020393	Kremen1	84035	kringle containing transmembrane protein 1	1.26468895106379	1.61989433212541	0.487059882765546	0.488556188307375	0.921434802871388	2.40275400297023
ENSMUSG00000052752	Traf7	224619	TNF receptor-associated factor 7	-1.03491650850783	4.37410510073739	0.486099360285193	0.488568967719668	0.921434802871388	-2.0489950634125
ENSMUSG00000029674	Limk1	16885	LIM-domain containing, protein kinase	1.04361936810151	4.28529841618898	0.485429767025206	0.488867267170734	0.921779918380954	2.06139270050638
