genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000020697	Lig3	16882	ligase III, DNA, ATP-dependent	0.999756116307351	1.00036508825748	4.010477494387	0.530637169237895	0.969853592593457	1.99966193398749
ENSMUSG00000033964	Zbtb41	226470	zinc finger and BTB domain containing 41	-0.874060118391733	-0.874258192864993	5.28089463229518	0.530736926308297	0.969853592593457	-1.83281366274278
ENSMUSG00000003037	Rab8a	17274	RAB8A, member RAS oncogene family	-0.620417488768651	-0.620438284597769	8.2290721657887	0.530741212721661	0.969853592593457	-1.53731998837151
ENSMUSG00000023186	Vwa5a	67776	von Willebrand factor A domain containing 5A	0.813327449176992	0.813510988727315	5.65769992328383	0.530937170423559	0.970071412435007	1.75725973729218
ENSMUSG00000001418	Glmp	56700	glycosylated lysosomal membrane protein	-0.980345804927559	-0.980778792380197	4.11552369287476	0.531218920556813	0.970274340607989	-1.97293825320618
ENSMUSG00000038335	Tsr1	104662	TSR1 20S rRNA accumulation	0.768214219614199	0.768370297370766	5.87348160193605	0.531257398688507	0.970274340607989	1.70316029170809
ENSMUSG00000051403	Ppp1r37	232947	protein phosphatase 1, regulatory subunit 37	-0.879355848704511	-0.880509776499977	3.59066465870088	0.531278559661915	0.970274340607989	-1.83955377245344
ENSMUSG00000037669	Ldah	68832	lipid droplet associated hydrolase	-0.913188626580561	-0.914613065361683	3.13757029333868	0.531400519910561	0.970356851702019	-1.88320313423092
ENSMUSG00000021474	Sfxn1	14057	sideroflexin 1	0.912182248958154	0.912746921108254	4.19755147887199	0.531648716212083	0.970669817319894	1.88188993041947
ENSMUSG00000002814	Top3a	21975	topoisomerase (DNA) III alpha	0.934628758168527	0.935031296793133	4.66606297227847	0.531850151647944	0.97085638451359	1.91139872078607
ENSMUSG00000031605	Klhl2	77113	kelch-like 2, Mayven	1.09384410374921	1.0954343896983	2.81333640321639	0.532182978148985	0.97085638451359	2.13442002022528
ENSMUSG00000000489	Pdgfb	18591	platelet derived growth factor, B polypeptide	-1.1301584578277	-1.13710974311026	2.1023926981585	0.53223685349539	0.97085638451359	-2.18882779833741
ENSMUSG00000031715	Smarca5	93762	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5	0.541363369038048	0.54138319207337	8.36752414740071	0.532331764977001	0.97085638451359	1.45534719318995
ENSMUSG00000068129	Cst7	13011	cystatin F (leukocystatin)	0.782435462132749	0.782683816750414	5.28373842838874	0.532356365481662	0.97085638451359	1.72003206750089
ENSMUSG00000019173	Rab5c	19345	RAB5C, member RAS oncogene family	0.899297271306696	0.899643460657916	4.90721118950087	0.532402813561701	0.97085638451359	1.86515725409634
ENSMUSG00000021910	Nisch	64652	nischarin	0.704167986722442	0.704320440078819	6.04742835824407	0.532426933054606	0.97085638451359	1.62920481892838
ENSMUSG00000022686	B3gnt5	108105	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5	0.970551694676867	0.971225579732673	3.9551152724544	0.532508775853715	0.97085638451359	1.95958981004901
ENSMUSG00000039236	Isg20	57444	interferon-stimulated protein	0.973378574106664	0.973851007823993	3.9724890194583	0.532526044279575	0.97085638451359	1.96343327987908
ENSMUSG00000026200	Glb1l	74577	galactosidase, beta 1-like	1.28462522281268	1.29438064904278	0.91434901278279	0.532610405785464	0.97085638451359	2.43618758268389
ENSMUSG00000047415	Gpr68	238377	G protein-coupled receptor 68	0.758449450181984	0.758685104059558	5.07374026466971	0.532621585123487	0.97085638451359	1.69167150776878
ENSMUSG00000039795	Zfand1	66361	zinc finger, AN1-type domain 1	-1.18608411245527	-1.21558972713256	3.04290871711472	0.532689452134967	0.97085638451359	-2.27534310964006
ENSMUSG00000042349	Ikbke	56489	inhibitor of kappaB kinase epsilon	-0.86624927577326	-0.867305882352487	4.18178964722581	0.532749566909459	0.97085638451359	-1.82291750650034
ENSMUSG00000032026	Rexo2	104444	RNA exonuclease 2	0.85898505643699	0.859089802128874	6.48386851163103	0.533081729318659	0.971195651823052	1.81376187066289
ENSMUSG00000042185	Nfrkb	235134	nuclear factor related to kappa B binding protein	-0.725104382326693	-0.725189070613446	6.12398553379836	0.533089431610738	0.971195651823052	-1.65302023182312
ENSMUSG00000062797	Hikeshi	67669	heat shock protein nuclear import factor	-1.02542751652382	-1.02592580059392	3.91617742609163	0.533266746638968	0.971378660135958	-2.03556249688778
ENSMUSG00000058756	Thra	21833	thyroid hormone receptor alpha	1.09080293514582	1.09427213248332	3.06603874110246	0.533629324719778	0.971820533362988	2.12992544985947
ENSMUSG00000034586	Hid1	217310	HID1 domain containing	0.766794903466198	0.76693392281096	5.21703555488253	0.533663119286211	0.971820533362988	1.70148555508605
ENSMUSG00000049576	Zfa-ps	22639	zinc finger protein, autosomal, pseudogene	-1.29058116559963	-1.29085734382736	4.48641671515507	0.533873355349808	0.972063314351084	-2.4462657942421
ENSMUSG00000031066	Usp11	236733	ubiquitin specific peptidase 11	0.963421753760747	0.963919875676732	4.79467215136915	0.53418508849428	0.972490802130612	1.94992921576551
ENSMUSG00000037361	Sf3b6	66055	splicing factor 3B, subunit 6	0.88385975040707	0.884075711324	5.92315330376884	0.534391341332136	0.972605366008823	1.84530558777021
ENSMUSG00000027284	Cdan1	68968	congenital dyserythropoietic anemia, type I (human)	-1.03002046946387	-1.03132345792182	3.74000403744209	0.534426737433038	0.972605366008823	-2.0420532245771
ENSMUSG00000051627	Hist1h1e	50709	histone cluster 1, H1e	-0.516751299442491	-0.51677166999476	8.07119403919251	0.534524242664963	0.972605366008823	-1.43072986083632
ENSMUSG00000074923	Pak6	214230	p21 protein (Cdc42/Rac)-activated kinase 6	1.2188384474059	1.23292884826532	1.15964325323453	0.534555853164843	0.972605366008823	2.32759241105199
ENSMUSG00000031557	Plekha2	83436	pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2	0.726796898640427	0.726876260676942	6.44136505745311	0.534666349030567	0.972666376716324	1.6549606318302
ENSMUSG00000023067	Cdkn1a	12575	cyclin-dependent kinase inhibitor 1A (P21)	1.11645158509902	1.11909957059753	2.77398521411895	0.534993480689397	0.973121417523403	2.16813048471533
ENSMUSG00000020515	Cnot8	69125	CCR4-NOT transcription complex, subunit 8	0.718829442952775	0.718986457221306	5.21515834983216	0.535223618158353	0.97335382414381	1.64584610525868
ENSMUSG00000033577	Myo6	17920	myosin VI	0.939999755995473	0.94041148483416	5.38926591053587	0.535307995846416	0.97335382414381	1.91852791416786
ENSMUSG00000015461	Atf6b	12915	activating transcription factor 6 beta	0.996810432013973	0.997601285404069	4.07777999443969	0.535352305081787	0.97335382414381	1.99558320410025
ENSMUSG00000040746	Rnf167	70510	ring finger protein 167	-0.808159666170703	-0.80854969679248	5.00982616689903	0.535530132703217	0.973437278758355	-1.7509764330027
ENSMUSG00000032643	Fhl3	14201	four and a half LIM domains 3	-1.19340648053867	-1.20565449349715	1.02220710939413	0.535552255040896	0.973437278758355	-2.2869209219539
ENSMUSG00000028678	Kif2c	73804	kinesin family member 2C	-1.23771439493484	-1.24145726575315	2.01698644542292	0.536161562074163	0.974404633519308	-2.35824628490954
ENSMUSG00000022805	Maats1	320214	MYCBP-associated, testis expressed 1	-1.16608061843681	-1.18065389169859	0.598961362868567	0.536257150382589	0.974438226676515	-2.24401235396002
ENSMUSG00000021733	Slc4a7	218756	solute carrier family 4, sodium bicarbonate cotransporter, member 7	-0.795700234431945	-0.795790723657634	6.4379423484668	0.536451014168201	0.974597844607566	-1.7359197254476
ENSMUSG00000035051	Dhx57	106794	DEAH (Asp-Glu-Ala-Asp/His) box polypeptide 57	0.836684970381387	0.837079213179031	4.76098910602913	0.536499224951325	0.974597844607566	1.78594168051962
ENSMUSG00000028470	Hint2	68917	histidine triad nucleotide binding protein 2	-1.03773100879819	-1.03883381102227	2.96802248684519	0.536634258634087	0.974703041192525	-2.05299627358521
ENSMUSG00000030527	Crtc3	70461	CREB regulated transcription coactivator 3	-0.799705105808873	-0.800269010637909	4.03834156269886	0.536980183892879	0.975080459243439	-1.74074527305253
ENSMUSG00000040472	Rabggta	56187	Rab geranylgeranyl transferase, a subunit	1.00844785578947	1.00970218596701	3.07387395186958	0.537032234118237	0.975080459243439	2.01174557000683
ENSMUSG00000000804	Usp32	237898	ubiquitin specific peptidase 32	-0.790881503660214	-0.791037179093293	5.53379108808941	0.537073514542933	0.975080459243439	-1.73013127030333
ENSMUSG00000002055	Spag5	54141	sperm associated antigen 5	-1.07429740321731	-1.0752766729413	3.28933158530877	0.537266793389646	0.97529125752059	-2.10569634177183
ENSMUSG00000032192	Gnb5	14697	guanine nucleotide binding protein (G protein), beta 5	1.27292800049783	1.27522469825322	1.84683396506042	0.537373485815768	0.975344838968789	2.41651508455991
ENSMUSG00000015852	Fcrls	80891	Fc receptor-like S, scavenger receptor	1.36689338755941	1.36952839332681	1.80399322153257	0.537559574572247	0.975379206459147	2.57914590025517
ENSMUSG00000037536	Fbxo34	78938	F-box protein 34	-0.940432502256187	-0.940916590317933	4.74599452511794	0.537585648813964	0.975379206459147	-1.91910347607617
ENSMUSG00000026860	Sh3glb2	227700	SH3-domain GRB2-like endophilin B2	0.972347578014164	0.973237845482701	3.63925018300107	0.537712650236895	0.975379206459147	1.96203064880156
ENSMUSG00000035640	Cbarp	100503659	calcium channel, voltage-dependent, beta subunit associated regulatory protein	1.06802658385084	1.07005042541934	3.03038378001893	0.537838787273306	0.975379206459147	2.09656358305136
ENSMUSG00000025465	Echs1	93747	enoyl Coenzyme A hydratase, short chain, 1, mitochondrial	0.97434354249787	0.97475053591081	4.05049439347638	0.537889121549381	0.975379206459147	1.9647469912137
ENSMUSG00000089917	Uckl1	68556	uridine-cytidine kinase 1-like 1	-0.960723863311864	-0.961522929990769	3.32926080579567	0.537891908848833	0.975379206459147	-1.94628618693387
ENSMUSG00000039911	Spsb1	74646	splA/ryanodine receptor domain and SOCS box containing 1	-1.11841440186689	-1.13119727150531	0.487865567918747	0.537932668857435	0.975379206459147	-2.17108227910605
ENSMUSG00000001383	Zmat2	66492	zinc finger, matrin type 2	-0.748473295622038	-0.748518675126431	7.7715979533355	0.538082157034317	0.9754510261358	-1.68001404682375
ENSMUSG00000021629	Slc30a5	69048	solute carrier family 30 (zinc transporter), member 5	0.887405368032662	0.888175059313322	3.91792422030097	0.538136956684364	0.9754510261358	1.84984625247351
ENSMUSG00000027086	Fastkd1	320720	FAST kinase domains 1	1.20685146386314	1.2096866281352	2.26963052197808	0.538260220812413	0.9754510261358	2.30833316280772
ENSMUSG00000031441	Atp11a	50770	ATPase, class VI, type 11A	0.853007753110295	0.853355783080186	4.59279447823114	0.538281014105956	0.9754510261358	1.80626272721752
ENSMUSG00000054206	Gzmm	16904	granzyme M (lymphocyte met-ase 1)	1.18915080382757	1.19597317473369	1.89384013652565	0.538531680607273	0.975765359070211	2.28018487894076
ENSMUSG00000032298	Neil1	72774	nei endonuclease VIII-like 1 (E. coli)	1.21376918689271	1.22384505945992	0.834411493761524	0.538665513775889	0.975867941958098	2.31942819991154
ENSMUSG00000039384	Dusp10	63953	dual specificity phosphatase 10	0.826249927562589	0.826396617564963	5.51862632614058	0.538897853200236	0.976114825647444	1.77307053247017
ENSMUSG00000047003	Zfp41	22701	zinc finger protein 41	-1.16892777310639	-1.18386880483505	0.757999394777397	0.539045227794033	0.976114825647444	-2.24844527887256
ENSMUSG00000058881	Zfp516	329003	zinc finger protein 516	-1.16059640972544	-1.17187810957276	2.11908623895014	0.539068543299451	0.976114825647444	-2.23549823949367
ENSMUSG00000024742	Fen1	14156	flap structure specific endonuclease 1	-0.959564501258497	-0.960245592835773	4.14435725586903	0.539431522054003	0.976114825647444	-1.94472276301015
ENSMUSG00000046798	Cldn12	64945	claudin 12	1.29854394808175	1.30889748039831	0.926022987777674	0.539478703457769	0.976114825647444	2.45980499492383
ENSMUSG00000062526	Mppe1	225651	metallophosphoesterase 1	-0.766115077779288	-0.766342049241463	5.54843403064098	0.539517841379927	0.976114825647444	-1.70068397120074
ENSMUSG00000042626	Shc1	20416	src homology 2 domain-containing transforming protein C1	-0.917684722184648	-0.918515288806483	3.58191175249871	0.53963027853792	0.976114825647444	-1.88908120854429
ENSMUSG00000046101	Mcmdc2	240697	minichromosome maintenance domain containing 2	-1.04263074564694	-1.05292376038345	1.83297092870446	0.539875949964414	0.976114825647444	-2.05998059264355
ENSMUSG00000043432	Leng9	243813	leukocyte receptor cluster (LRC) member 9	1.08162050773116	1.08368556262527	2.86375830199349	0.539876900741662	0.976114825647444	2.11641200705238
ENSMUSG00000024012	Mtch1	56462	mitochondrial carrier 1	-0.797908489713214	-0.798146710406513	4.35842613853356	0.540103182914242	0.976114825647444	-1.73857883845764
ENSMUSG00000036285	Noa1	56412	nitric oxide associated 1	-0.957940838171916	-0.959675340659665	2.54937433072372	0.540200369800667	0.976114825647444	-1.94253533024406
ENSMUSG00000018326	Ywhab	54401	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide	0.664301348421169	0.66436739762739	6.69637776127726	0.540213793926482	0.976114825647444	1.58480061854455
ENSMUSG00000020823	Sec14l1	74136	SEC14-like lipid binding 1	-0.988404576954668	-0.992417174680175	3.30716820899247	0.54032576082396	0.976114825647444	-1.98398975644793
ENSMUSG00000022477	Aco2	11429	aconitase 2, mitochondrial	0.74388261890901	0.743975678232548	6.14973125107491	0.540338152214766	0.976114825647444	1.67467671380344
ENSMUSG00000012848	Rps5	20103	ribosomal protein S5	0.443915452251301	0.443925316569543	8.8725691275947	0.540353427450072	0.976114825647444	1.36029113152277
ENSMUSG00000036845	Lin37	75660	lin-37 homolog (C. elegans)	-1.12809550068616	-1.12898721319088	3.22792369437224	0.540355099462786	0.976114825647444	-2.18570015808943
ENSMUSG00000002608	Ccdc97	52132	coiled-coil domain containing 97	-0.728039967481761	-0.728451153248043	4.30680397243256	0.540361546158776	0.976114825647444	-1.6563872095036
ENSMUSG00000007721	Ccdc124	234388	coiled-coil domain containing 124	-0.75432372432892	-0.754634024236648	4.90809681254414	0.540404151293572	0.976114825647444	-1.6868406858668
ENSMUSG00000022090	Pdlim2	213019	PDZ and LIM domain 2	0.885539398748336	0.886154175207291	3.58877200553894	0.540413059464806	0.976114825647444	1.84745522393575
ENSMUSG00000034931	Dhx8	217207	DEAH (Asp-Glu-Ala-His) box polypeptide 8	-0.62231800539869	-0.622442615744645	6.03389590840516	0.540415584207029	0.976114825647444	-1.5393464925185
ENSMUSG00000041733	Coq5	52064	coenzyme Q5 methyltransferase	-0.907539323771789	-0.90781179465317	4.62688989755162	0.540482405566705	0.976114825647444	-1.87584330977133
ENSMUSG00000038080	Kdm1b	218214	lysine (K)-specific demethylase 1B	0.809743998636748	0.810020825527207	4.44086543814967	0.540500993027442	0.976114825647444	1.75290036878221
ENSMUSG00000066258	Trim12a	76681	tripartite motif-containing 12A	0.701393893553323	0.701423503161675	7.57540291489073	0.540941581425433	0.976770925282844	1.62607510448397
ENSMUSG00000026031	Cflar	12633	CASP8 and FADD-like apoptosis regulator	-0.698162862306059	-0.698289228399457	5.89410422192908	0.541108258297623	0.976808570417009	-1.622437453803
ENSMUSG00000028233	Tgs1	116940	trimethylguanosine synthase 1	-0.835689019626511	-0.835875579227541	5.69508922592456	0.541117012303329	0.976808570417009	-1.78470919818758
ENSMUSG00000034271	Jdp2	81703	Jun dimerization protein 2	1.09807593444491	1.10075948273347	3.11262527895	0.541220301728495	0.9768552551549	2.14069006642618
ENSMUSG00000021252	Erg28	58520	ergosterol biosynthesis 28	1.17560970632743	1.19744621564082	1.72176079665264	0.541476621353357	0.9768552551549	2.25888324862143
ENSMUSG00000024587	Nars	70223	asparaginyl-tRNA synthetase	0.694521103108433	0.694569231200752	7.13118229523333	0.541780508124167	0.9768552551549	1.61834714001504
ENSMUSG00000021451	Sema4d	20354	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D	-0.549126635199573	-0.549154622642884	7.33966381205945	0.541908722057109	0.9768552551549	-1.46319965009688
ENSMUSG00000021028	Mbip	217588	MAP3K12 binding inhibitory protein 1	-1.12738696296594	-1.13004049014597	3.39349246148823	0.542053685383155	0.9768552551549	-2.18462697856222
ENSMUSG00000025199	Chuk	12675	conserved helix-loop-helix ubiquitous kinase	0.875254446910765	0.875970737358085	5.49643822275598	0.542184545746513	0.9768552551549	1.83433157739885
ENSMUSG00000035392	Dennd1a	227801	DENN/MADD domain containing 1A	0.920195397956	0.920680984239418	4.45002409906546	0.542217220563627	0.9768552551549	1.89237157803564
ENSMUSG00000060601	Nr1h2	22260	nuclear receptor subfamily 1, group H, member 2	0.728232661107992	0.728339533783085	5.64911447113153	0.542318348575707	0.9768552551549	1.656608459709
ENSMUSG00000020857	Nme2	18103	NME/NM23 nucleoside diphosphate kinase 2	-0.753447961283313	-0.753548353061939	6.07090999175611	0.542322748777323	0.9768552551549	-1.68581702916255
ENSMUSG00000030726	Pold3	67967	polymerase (DNA-directed), delta 3, accessory subunit	0.930717590065145	0.931021540997054	5.66665926633765	0.542333135435663	0.9768552551549	1.90622390757653
ENSMUSG00000020453	Patz1	56218	POZ (BTB) and AT hook containing zinc finger 1	-0.994492119222088	-0.995607983951447	3.12614298559719	0.542414840835037	0.9768552551549	-1.99237901278834
ENSMUSG00000022974	Paxbp1	67367	PAX3 and PAX7 binding protein 1	0.82661616050005	0.827677496215794	5.39216194054937	0.542465228795265	0.9768552551549	1.77352068946018
ENSMUSG00000044167	Foxo1	56458	forkhead box O1	0.639818911305063	0.639912216198372	6.1759088628688	0.542612955297464	0.9768552551549	1.55813356837785
ENSMUSG00000029713	Gnb2	14693	guanine nucleotide binding protein (G protein), beta 2	-0.608510109807797	-0.608623474463036	5.88696828422619	0.542633400910949	0.9768552551549	-1.52468383454508
ENSMUSG00000059878	Zfp422	67255	zinc finger protein 422	1.15919323716575	1.16371413044288	1.55763789431741	0.542755663580974	0.9768552551549	2.23332503950089
ENSMUSG00000032763	Ilvbl	216136	ilvB (bacterial acetolactate synthase)-like	1.03395473016479	1.03767069725122	2.87584519455739	0.542821674059588	0.9768552551549	2.0476295479802
ENSMUSG00000028149	Rap1gds1	229877	RAP1, GTP-GDP dissociation stimulator 1	0.827123553209561	0.827349019103143	5.32776607772181	0.543024158691471	0.9768552551549	1.77414454252854
ENSMUSG00000027272	Ubr1	22222	ubiquitin protein ligase E3 component n-recognin 1	-0.69367118018095	-0.693720772096971	7.04059054866353	0.543033389981153	0.9768552551549	-1.61739401740783
ENSMUSG00000026927	Sdccag3	68112	serologically defined colon cancer antigen 3	0.83338249093281	0.833600525084119	5.21456249819596	0.543038891980133	0.9768552551549	1.78185814930352
ENSMUSG00000028071	Sh2d2a	27371	SH2 domain containing 2A	0.514740124506002	0.514793960691496	6.95380700018761	0.543054414265547	0.9768552551549	1.42873675539962
ENSMUSG00000036606	Plxnb2	140570	plexin B2	-1.13211136887282	-1.13369630364815	2.46991832359744	0.543107111748089	0.9768552551549	-2.19179272184845
ENSMUSG00000021175	Cdca7l	217946	cell division cycle associated 7 like	-0.728069119440235	-0.728199804776408	5.92413593287159	0.543227013588895	0.9768552551549	-1.65642067979194
ENSMUSG00000027465	Tbc1d20	67231	TBC1 domain family, member 20	0.97997505046745	0.981744755639555	3.83100152786794	0.543374205700746	0.9768552551549	1.97243129806029
ENSMUSG00000028096	Gpr89	67549	G protein-coupled receptor 89	0.881883899514955	0.882228682600664	3.94765640456654	0.543468177751372	0.9768552551549	1.84278006921294
ENSMUSG00000019897	Ccdc59	52713	coiled-coil domain containing 59	-0.818920081252972	-0.819114939280369	5.84957209238753	0.543521809574719	0.9768552551549	-1.76408500539754
ENSMUSG00000050627	Gpd1l	333433	glycerol-3-phosphate dehydrogenase 1-like	-0.861550535993112	-0.862381141549854	3.34804620075442	0.543532270646514	0.9768552551549	-1.81699007106606
ENSMUSG00000000563	Atp5f1	11950	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1	-0.740809284906092	-0.740881194952662	6.66363892797026	0.543542084049389	0.9768552551549	-1.67111299274955
ENSMUSG00000027200	Sema6d	214968	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D	0.820544167958134	0.821315066359143	6.07374206143733	0.543544881062174	0.9768552551549	1.76607200899367
ENSMUSG00000017286	Glod4	67201	glyoxalase domain containing 4	0.835951067923781	0.836038369517322	6.45867685159672	0.543677655190111	0.9768552551549	1.78503339870818
ENSMUSG00000009293	Ube2g2	22213	ubiquitin-conjugating enzyme E2G 2	0.898569029603742	0.899303924901103	3.74427898666905	0.54370689029649	0.9768552551549	1.86421600005619
ENSMUSG00000071415	Rpl23	65019	ribosomal protein L23	0.405150164356928	0.40515166786348	11.4799030472439	0.543740290014519	0.9768552551549	1.32422673668732
ENSMUSG00000040322	Slc25a24	229731	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24	0.841011951710194	0.841318720486194	4.79392174258265	0.543802053690961	0.9768552551549	1.79130617982767
ENSMUSG00000068749	Psma5	26442	proteasome (prosome, macropain) subunit, alpha type 5	0.973473389259887	0.97357591097736	6.34910340921988	0.543821629756402	0.9768552551549	1.96356232263554
ENSMUSG00000035840	Lysmd3	80289	LysM, putative peptidoglycan-binding, domain containing 3	0.903800503206094	0.904244266441201	5.11851998300079	0.543951806148914	0.9768552551549	1.87098825631995
ENSMUSG00000028243	Ubxn2b	68053	UBX domain protein 2B	-1.0550724050506	-1.05718592534992	2.9086340061342	0.544034852923339	0.9768552551549	-2.07782248439674
ENSMUSG00000038503	Mesd	67943	mesoderm development LRP chaperone	0.810637723390444	0.811145884414044	4.0092490849144	0.544104804034307	0.9768552551549	1.75398659681395
ENSMUSG00000089645	Gm5766	436332	ribosomal protein L7a pseudogene	-1.02143811487709	-1.0248363131788	1.17304399255067	0.544134353435465	0.9768552551549	-2.02994144831577
ENSMUSG00000025579	Gaa	14387	glucosidase, alpha, acid	-0.923340608040028	-0.924059415144998	3.61425364531552	0.544180083948193	0.9768552551549	-1.89650162532516
ENSMUSG00000038930	Rccd1	269955	RCC1 domain containing 1	-1.17354994090882	-1.19868360714321	1.73038030904694	0.544208847519137	0.9768552551549	-2.2556604956341
ENSMUSG00000026499	Acbd3	170760	acyl-Coenzyme A binding domain containing 3	-0.640247215761567	-0.640298934683252	6.79307101783582	0.544247264297675	0.9768552551549	-1.55859621266764
ENSMUSG00000026696	Vamp4	53330	vesicle-associated membrane protein 4	-0.830034799682933	-0.830209421829552	5.33755208469703	0.544311972369109	0.9768552551549	-1.77772824293599
ENSMUSG00000023927	Satb1	20230	special AT-rich sequence binding protein 1	-0.599564921158624	-0.599603722149355	7.38020803550277	0.544503456043053	0.977060155824521	-1.51525953521716
ENSMUSG00000030651	Art2b	11872	ADP-ribosyltransferase 2b	0.897533169628748	0.89804581017608	4.92131487280929	0.544592511230588	0.977081226140286	1.86287796700408
ENSMUSG00000019210	Atp6v1e1	11973	ATPase, H+ transporting, lysosomal V1 subunit E1	-0.73866012748503	-0.738825573120931	5.32003069122942	0.544881259839917	0.977252881725325	-1.66862541843203
ENSMUSG00000020076	Ddx50	94213	DEAD (Asp-Glu-Ala-Asp) box polypeptide 50	-0.807814263356546	-0.807945854849026	5.85897431370434	0.544914346710582	0.977252881725325	-1.75055727318169
ENSMUSG00000040370	Etfrf1	67636	electron transfer flavoprotein regulatory factor 1	1.12791658278823	1.12955796114489	2.49359411650776	0.544948812800065	0.977252881725325	2.18542911215198
ENSMUSG00000032175	Tyk2	54721	tyrosine kinase 2	-0.84703186757234	-0.847548560273331	4.28224127073128	0.545036300221	0.977252881725325	-1.79879635732176
ENSMUSG00000031353	Rbbp7	245688	retinoblastoma binding protein 7, chromatin remodeling factor	-0.627128577339673	-0.627163990217005	7.1688365833271	0.545074819060121	0.977252881725325	-1.54448790947747
ENSMUSG00000073481	Marc2	67247	mitochondrial amidoxime reducing component 2	-0.750159893113116	-0.750307746287628	5.27966560414349	0.545707535980299	0.978160356777117	-1.68197923302884
ENSMUSG00000028568	Btf3l4	70533	basic transcription factor 3-like 4	1.00793750870514	1.00848418925947	3.91017480693705	0.545848455286461	0.978160356777117	2.01103404963343
ENSMUSG00000034311	Kif4	16571	kinesin family member 4	1.12907574783852	1.12996499810327	3.16035528006421	0.546009871280136	0.978160356777117	2.18718574883157
ENSMUSG00000032398	Snapc5	330959	small nuclear RNA activating complex, polypeptide 5	-1.01590881095915	-1.01628740749453	4.75425766837187	0.546172122492868	0.978160356777117	-2.02217634110047
ENSMUSG00000029390	Tmed2	56334	transmembrane p24 trafficking protein 2	-0.601838894741999	-0.60187926825149	6.51502332890173	0.546179126928677	0.978160356777117	-1.51764976808452
ENSMUSG00000032171	Pin1	23988	protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting 1	-0.992086703826651	-0.995574653400717	2.83215942225395	0.546197176398207	0.978160356777117	-1.98905987329505
ENSMUSG00000028902	Sf3a3	75062	splicing factor 3a, subunit 3	-0.660194730405707	-0.66027815424626	6.49015978975268	0.54621900944026	0.978160356777117	-1.58029591266731
ENSMUSG00000032336	Nptn	20320	neuroplastin	0.762560718006176	0.762627805382469	6.5331145163681	0.546226682873538	0.978160356777117	1.69649916269195
ENSMUSG00000042345	Ubash3a	328795	ubiquitin associated and SH3 domain containing, A	0.742646046876688	0.742736692521018	6.2862342177889	0.546298571275153	0.978160356777117	1.67324191913887
ENSMUSG00000005410	Mcm5	17218	minichromosome maintenance complex component 5	-0.718446668972807	-0.718619096394522	5.84598032257366	0.546354957943478	0.978160356777117	-1.64540948942513
ENSMUSG00000003923	Tfam	21780	transcription factor A, mitochondrial	-0.818803513420561	-0.819030221757682	5.20302673540393	0.546517275414007	0.978312369218444	-1.76394247544344
ENSMUSG00000058586	Serhl	68607	serine hydrolase-like	-0.937190421924192	-0.937573937486591	4.03040390284119	0.546620984489839	0.978359439453701	-1.9147956343918
ENSMUSG00000028140	Mrpl9	78523	mitochondrial ribosomal protein L9	0.894588791273679	0.895894672850745	4.20837731495156	0.546719418403378	0.978397056043881	1.85907991955634
ENSMUSG00000019433	Gipc1	67903	GIPC PDZ domain containing family, member 1	-1.0995796282784	-1.10482791259502	1.28700198500856	0.546963077814099	0.978482683800145	-2.14292243048476
ENSMUSG00000017830	Dhx58	80861	DEXH (Asp-Glu-X-His) box polypeptide 58	0.950094962166061	0.950513614138443	4.08712011267747	0.546979509962086	0.978482683800145	1.93199982322063
ENSMUSG00000084786	Ubl5	66177	ubiquitin-like 5	-0.753112991072016	-0.753296961530794	5.94410058221249	0.547004872714798	0.978482683800145	-1.68542565543584
ENSMUSG00000026360	Rgs2	19735	regulator of G-protein signaling 2	0.604061153405375	0.604085286821789	7.77722842124391	0.5471117097457	0.978482683800145	1.51998928481379
ENSMUSG00000034453	Polr3b	70428	polymerase (RNA) III (DNA directed) polypeptide B	0.748884518565563	0.749163928840915	5.16400619857255	0.547154385695175	0.978482683800145	1.68049298296202
ENSMUSG00000026965	Anapc2	99152	anaphase promoting complex subunit 2	-0.653159465148678	-0.653262959854843	5.60261405796527	0.547234822200812	0.978488070596189	-1.57260839951267
ENSMUSG00000023921	Mut	17850	methylmalonyl-Coenzyme A mutase	-0.941588271377591	-0.942259679348669	3.95929948136593	0.547354217727505	0.978563107036386	-1.92064152061715
ENSMUSG00000025269	Apex2	77622	apurinic/apyrimidinic endonuclease 2	1.08241162523872	1.08412372826464	2.38726404514013	0.547849325135109	0.978635877557903	2.11757288284189
ENSMUSG00000024833	Pola2	18969	polymerase (DNA directed), alpha 2	-0.893619986915475	-0.894642874727964	3.179248889509	0.547887585851967	0.978635877557903	-1.85783192183207
