genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000021196	Pfkp	56421	phosphofructokinase, platelet	-2.60794569610344	-2.60861065303208	7.65934286163942	0.0258086862912332	0.0756950980154572	-6.09634984681821
ENSMUSG00000062906	Hdac10	170787	histone deacetylase 10	-8.08415986060302	-144269486.018651	1.14168299518334	0.0258227178891613	0.0757186795088677	-271.377981443733
ENSMUSG00000025036	Sfxn2	94279	sideroflexin 2	-7.61503087815356	-144269485.547472	0.993381075701467	0.0258303761666556	0.0757235662245869	-196.043619525367
ENSMUSG00000022401	Xpnpep3	321003	X-prolyl aminopeptidase 3, mitochondrial	-7.53553873440317	-144269485.467558	2.80206478605521	0.025849249535732	0.0757613208795411	-185.533865319043
ENSMUSG00000067714	Lpar5	381810	lysophosphatidic acid receptor 5	-7.77194693848223	-144269485.705149	2.57797797830117	0.0258861147672084	0.0758517779800556	-218.569295879707
ENSMUSG00000034424	Gcsh	68133	glycine cleavage system protein H (aminomethyl carrier)	-7.94812879500379	-144269485.882095	2.94081912649967	0.0258979604179712	0.0758688974877887	-246.959181277166
ENSMUSG00000079469	Pigb	55981	phosphatidylinositol glycan anchor biosynthesis, class B	-7.68620474399964	-144269485.618995	1.27137090299032	0.0259166878041166	0.0758891504352261	-205.957769945549
ENSMUSG00000039231	Suv39h1	20937	suppressor of variegation 3-9 1	-8.59352992640391	-144269486.529606	2.52808651100047	0.0259168834687795	0.0758891504352261	-386.287163414894
ENSMUSG00000042106	Fam212a	68176	family with sequence similarity 212, member A	5.71598350085819	5.73898415553521	2.70529222437046	0.0259431874394297	0.0759485760619672	52.5632837134459
ENSMUSG00000046546	Fam43a	224093	family with sequence similarity 43, member A	-7.85340337297705	-144269485.786971	1.57809323790434	0.0259766776469278	0.0760290069712538	-231.26503853459
ENSMUSG00000027339	Rassf2	215653	Ras association (RalGDS/AF-6) domain family member 2	-2.91724999966016	-2.91918213015857	6.25874692096501	0.0260150523748823	0.0761236934275903	-7.55404825482416
ENSMUSG00000023963	Cyp39a1	56050	cytochrome P450, family 39, subfamily a, polypeptide 1	-7.59632962551091	-144269485.528673	-0.600984373997384	0.0260274401963031	0.076133252990365	-193.518760745449
ENSMUSG00000074671	Tspyl3	241732	TSPY-like 3	-7.3065226219075	-144269485.237202	3.01771297837984	0.0260345556682871	0.076133252990365	-158.300568010812
ENSMUSG00000048922	Cdca2	108912	cell division cycle associated 2	-8.3174527840781	-144269486.252742	3.22982217973831	0.0260363917886024	0.076133252990365	-319.008882340315
ENSMUSG00000032806	Slc10a3	214601	solute carrier family 10 (sodium/bile acid cotransporter family), member 3	-7.62527461490145	-144269485.557768	1.88218150688767	0.0260435952655828	0.0761367006630662	-197.440564599687
ENSMUSG00000064899	Snord118	100216530	small nucleolar RNA, C/D box 118	-7.37887346832589	-144269485.309992	-0.113926617727472	0.0260713631813997	0.0762002515926295	-166.441740333024
ENSMUSG00000010054	Tusc2	80385	tumor suppressor candidate 2	-7.3603123036859	-144269485.291315	1.34740030697438	0.0260908352461223	0.0762395319862414	-164.314080504967
ENSMUSG00000040253	Gbp7	229900	guanylate binding protein 7	-3.1357526264736	-3.1385709454204	6.48743625319761	0.0261068858438406	0.0762687987273364	-8.78932653843129
ENSMUSG00000078894	2210418O10Rik	100504263	predicted gene 2210418O10Rik	-7.09756544632102	-144269485.02679	0.725892733712471	0.0261129599411375	0.076268913273884	-136.955694807267
ENSMUSG00000027525	Phactr3	74189	phosphatase and actin regulator 3	-8.1585993006758	-144269486.093358	1.97195921469456	0.0261230691706935	0.0762716797863757	-285.747942580789
ENSMUSG00000021596	Mctp1	78771	multiple C2 domains, transmembrane 1	-8.26413645687493	-144269486.19926	3.23268830818022	0.026132513353777	0.0762716797863757	-307.434754684526
ENSMUSG00000002280	Narfl	67563	nuclear prelamin A recognition factor-like	-7.47794844524322	-144269485.409644	2.02190514348747	0.026140465883733	0.0762716797863757	-178.273498802213
ENSMUSG00000022827	Rabl3	67657	RAB, member RAS oncogene family-like 3	-8.49936645873859	-144269486.435192	1.69143225857549	0.0261509318539443	0.0762716797863757	-361.879722171398
ENSMUSG00000024246	Thumpd2	72167	THUMP domain containing 2	-8.23211362230535	-144269486.167126	2.3575239694434	0.0261512066435375	0.0762716797863757	-300.685944815316
ENSMUSG00000069919	Hba-a1	15122	hemoglobin alpha, adult chain 1	-8.31726851911634	-144269486.252552	1.81912915985607	0.0261596716663303	0.0762716797863757	-318.968140254088
ENSMUSG00000020211	Sf3a2	20222	splicing factor 3a, subunit 2	-4.02565353131467	-4.03933898013786	4.24665781704324	0.0261631766918795	0.0762716797863757	-16.2870513293843
ENSMUSG00000025381	Cnpy2	56530	canopy FGF signaling regulator 2	-8.167917199402	-144269486.102708	2.21335652462725	0.0261696762178323	0.0762716797863757	-287.599468505824
ENSMUSG00000026575	Nme7	171567	NME/NM23 family member 7	-7.82247115604099	-144269485.755897	1.66172934509423	0.0261730244216106	0.0762716797863757	-226.35936043136
ENSMUSG00000038421	Fcrla	98752	Fc receptor-like A	-7.70431013702072	-144269485.637194	1.66896034175548	0.0261742582080639	0.0762716797863757	-208.558765330555
ENSMUSG00000017188	Coa3	52469	cytochrome C oxidase assembly factor 3	-7.46996609957084	-144269485.401626	1.28558185273025	0.0261859651521123	0.0762882036865825	-177.289845914777
ENSMUSG00000025956	Mettl21a	67099	methyltransferase like 21A	-7.48247466819441	-144269485.414191	2.43773357906808	0.0262166769315834	0.0763600744552548	-178.833681426948
ENSMUSG00000006356	Crip2	68337	cysteine rich protein 2	-8.41749459056569	-144269486.353087	1.20380069735187	0.0262339375178642	0.0763927424771354	-341.915162296484
ENSMUSG00000022635	Zcrb1	67197	zinc finger CCHC-type and RNA binding motif 1	-3.93344021854093	-3.93776235885746	5.86889228560878	0.02627512802633	0.0764950628879886	-15.2785975688489
ENSMUSG00000042262	Ccr8	12776	chemokine (C-C motif) receptor 8	-7.86562120059436	-144269485.799241	1.41632265241566	0.0263010942607064	0.0765140667483338	-233.231881567818
ENSMUSG00000059842	Zfp341	228807	zinc finger protein 341	-8.00812289929337	-144269485.942327	1.44563965130709	0.0263026887100443	0.0765140667483338	-257.445438729395
ENSMUSG00000078786	BC024978	414069	cDNA sequence BC024978	-7.50232843534705	-144269485.43417	0.994898432638077	0.0263046633435801	0.0765140667483338	-181.311727739832
ENSMUSG00000030319	Cand2	67088	cullin-associated and neddylation-dissociated 2 (putative)	-7.50386050680653	-144269485.435714	2.42429571968849	0.02630587276638	0.0765140667483338	-181.504374185133
ENSMUSG00000033458	Fan1	330554	FANCD2/FANCI-associated nuclease 1	-8.51990882643025	-144269486.455789	0.900339712014628	0.0263598449976444	0.0766534102807707	-367.069345186711
ENSMUSG00000073609	D2hgdh	98314	D-2-hydroxyglutarate dehydrogenase	-8.08546142580803	-144269486.019958	3.06489123807194	0.026390728972643	0.0767255653913647	-271.622922687425
ENSMUSG00000040812	Agbl2	271813	ATP/GTP binding protein-like 2	5.52180463551235	5.64158019951795	0.00367730443478546	0.026403470534641	0.0767449541436967	45.9440023498623
ENSMUSG00000031561	Tenm3	23965	teneurin transmembrane protein 3	5.55877304771553	5.57972260542852	2.39964831726941	0.0264399483617629	0.0768333105072338	47.136510255449
ENSMUSG00000003549	Ercc1	13870	excision repair cross-complementing rodent repair deficiency, complementation group 1	-7.72941765516041	-144269485.66242	2.22021409758034	0.026458794305847	0.0768704005602975	-212.22012363925
ENSMUSG00000064115	Cadm2	239857	cell adhesion molecule 2	6.27111534741709	6.42613442530014	0.38052431523899	0.0264652386122484	0.0768714515241541	77.2313854759334
ENSMUSG00000024769	Cdc42bpg	240505	CDC42 binding protein kinase gamma (DMPK-like)	4.76191933185223	4.76869162751254	3.44202795708386	0.0265127709033295	0.0769896649832497	27.1319217471769
ENSMUSG00000026919	Lcn4	16821	lipocalin 4	-7.77133881592173	-144269485.704534	0.372291506418216	0.0265275711478882	0.0769896649832497	-218.477184306186
ENSMUSG00000062040	Zfp27	22689	zinc finger protein 27	-7.76033099052527	-144269485.693479	2.34207693597111	0.0265297322772454	0.0769896649832497	-216.816537425564
ENSMUSG00000020238	Ncln	103425	nicalin	-5.32346307602325	-5.43083822800567	3.17498955389002	0.0265303047160985	0.0769896649832497	-40.0425813624454
ENSMUSG00000020843	Timm22	56322	translocase of inner mitochondrial membrane 22	-8.14167516613806	-144269486.076375	0.805600619140913	0.0265513818158148	0.077033141273707	-282.415442287015
ENSMUSG00000069539	Scyl2	213326	SCY1-like 2 (S. cerevisiae)	-3.61130024455994	-3.61460560114853	5.37292880381428	0.0265821437058719	0.0770919597955916	-12.2210830935049
ENSMUSG00000023908	Pkmyt1	268930	protein kinase, membrane associated tyrosine/threonine 1	-7.63155434976557	-144269485.564072	2.17124360365094	0.0265838551028001	0.0770919597955916	-198.301853182491
ENSMUSG00000044477	Zfand3	21769	zinc finger, AN1-type domain 3	-4.49561459752961	-4.51151630909682	3.84613661484128	0.0266289767473242	0.0771688660046138	-22.5587402065361
ENSMUSG00000027286	Lrrc57	66606	leucine rich repeat containing 57	-7.86318268386639	-144269485.796789	2.29185657406211	0.026629093166756	0.0771688660046138	-232.837994126091
ENSMUSG00000025077	Dclre1a	55947	DNA cross-link repair 1A	-7.01903756509557	-144269484.947685	2.31569583132367	0.0266382670714366	0.0771688660046138	-129.700260329943
ENSMUSG00000036983	Tfb1m	224481	transcription factor B1, mitochondrial	-7.90075271253523	-144269485.834516	1.77597864177794	0.026638681457806	0.0771688660046138	-238.98109944759
ENSMUSG00000049717	Lig4	319583	ligase IV, DNA, ATP-dependent	-8.05276198624475	-144269485.987133	2.24089627583982	0.0266576059273843	0.0771688660046138	-265.535692449865
ENSMUSG00000015709	Arnt2	11864	aryl hydrocarbon receptor nuclear translocator 2	-8.27536985290266	-144269486.210524	1.74726662389299	0.0266582851147274	0.0771688660046138	-309.837907479
ENSMUSG00000017652	Cd40	21939	CD40 antigen	-7.55516724059155	-144269485.487294	0.710078439155559	0.0266587170220967	0.0771688660046138	-188.075385935677
ENSMUSG00000042331	Specc1	432572	sperm antigen with calponin homology and coiled-coil domains 1	-7.78091450193722	-144269485.714161	1.22435798872229	0.0266592236885697	0.0771688660046138	-219.932119100015
ENSMUSG00000027552	E2f5	13559	E2F transcription factor 5	-8.18012227731077	-144269486.114954	2.37426910073928	0.0266795991530464	0.077210161231097	-290.042856516562
ENSMUSG00000044348	Slc25a53	67062	solute carrier family 25, member 53	-7.76220770691623	-144269485.695362	1.9604876082002	0.0267314827513808	0.0773075369703958	-217.098764723058
ENSMUSG00000029141	Slc4a1ap	20534	solute carrier family 4 (anion exchanger), member 1, adaptor protein	-3.73709799571404	-3.7410562580157	5.9469209845305	0.0267332952129375	0.0773075369703958	-13.3345570396123
ENSMUSG00000042213	Zfand4	67492	zinc finger, AN1-type domain 4	-8.56676933860074	-144269486.502779	1.98682232190678	0.0267334212871938	0.0773075369703958	-379.187958004164
ENSMUSG00000074220	Zfp382	233060	zinc finger protein 382	-8.25519283828863	-144269486.190279	2.83110536502026	0.0267377151525242	0.0773075369703958	-305.534786890695
ENSMUSG00000029175	Slc35f6	74919	solute carrier family 35, member F6	-7.00787304974442	-144269484.936437	0.0565448372568477	0.0267578983554325	0.0773481974876387	-128.700428771237
ENSMUSG00000031149	Praf2	54637	PRA1 domain family 2	-7.72940611312905	-144269485.662404	1.76103673291186	0.0267721358278965	0.0773716562069416	-212.218425815765
ENSMUSG00000002580	Mien1	103742	migration and invasion enhancer 1	-8.00816465015608	-144269485.942363	2.18341895569643	0.0267849083842467	0.0773908715500937	-257.452889177615
ENSMUSG00000000184	Ccnd2	12444	cyclin D2	-2.41393187600991	-2.41537420459505	7.09776769258937	0.0267972415677129	0.0774031674302397	-5.3292476476103
ENSMUSG00000034235	Usp54	78787	ubiquitin specific peptidase 54	-7.79345250226595	-144269485.726749	1.95117400633647	0.0268033556621575	0.0774031674302397	-221.851808295312
ENSMUSG00000036292	Gramd1c	207798	GRAM domain containing 1C	-7.39367535104969	-144269485.324886	0.3127126070302	0.0268129770510111	0.0774031674302397	-168.158203459964
ENSMUSG00000028696	Ipp	16351	IAP promoted placental gene	4.61577550703383	4.61828287395082	4.71075090807589	0.0268136625264749	0.0774031674302397	24.5181038860593
ENSMUSG00000050345	4930486L24Rik	214639	RIKEN cDNA 4930486L24 gene	-8.45665504196726	-144269486.392359	1.74136853175374	0.0268557693353457	0.0775070136698102	-351.323200630679
ENSMUSG00000062127	Cttnbp2nl	80281	CTTNBP2 N-terminal like	5.92629104921819	6.05754535060302	1.8626022238639	0.0268674338419924	0.0775229746335844	60.8122915349251
ENSMUSG00000018761	Mpdu1	24070	mannose-P-dolichol utilization defect 1	-8.32076284707727	-144269486.256061	1.64667334285008	0.0268792731202483	0.0775394324797302	-319.741644114599
ENSMUSG00000034930	Rtkn	20166	rhotekin	-7.16866330588716	-144269485.098419	-0.380259527837975	0.0268879693126219	0.0775468179308341	-143.87412118788
ENSMUSG00000033033	Calhm2	72691	calcium homeostasis modulator 2	-7.65919384777202	-144269485.591855	2.44313440034466	0.0269216077448747	0.0776261187952833	-202.137593395873
ENSMUSG00000040767	Snrnp25	78372	small nuclear ribonucleoprotein 25 (U11/U12)	-8.13397061287918	-144269486.068644	1.8691359473183	0.026959075293568	0.0777164218887118	-280.911253912147
ENSMUSG00000019942	Cdk1	12534	cyclin-dependent kinase 1	-8.49802992280644	-144269486.433853	2.69668965077307	0.0269659669966154	0.0777185612094014	-361.544626208894
ENSMUSG00000025967	Eef1b2	55949	eukaryotic translation elongation factor 1 beta 2	-1.95148542705169	-1.9515342690873	9.9002060947297	0.026990162476158	0.0777705593647253	-3.86772555221386
ENSMUSG00000027227	Sord	20322	sorbitol dehydrogenase	-7.45089642684132	-144269485.382441	2.4231027689498	0.0270142308221939	0.0778221675702955	-174.961832635242
ENSMUSG00000009633	G0s2	14373	G0/G1 switch gene 2	-7.30078682612919	-144269485.231423	0.0239124762241079	0.0270210586402487	0.0778240973326034	-157.672453861152
ENSMUSG00000030826	Bcat2	12036	branched chain aminotransferase 2, mitochondrial	-7.90323094299836	-144269485.837007	2.68541697346945	0.0270325061445958	0.0778393284701302	-239.391968822411
ENSMUSG00000070730	Rmdn3	67809	regulator of microtubule dynamics 3	-8.06400907754189	-144269485.998415	3.77259031328902	0.0270449815195514	0.0778458807471503	-267.613869493111
ENSMUSG00000021114	Atp6v1d	73834	ATPase, H+ transporting, lysosomal V1 subunit D	-3.6896650216459	-3.69304109912303	6.03983050454381	0.0270491635418249	0.0778458807471503	-12.903271798039
ENSMUSG00000021359	Tfap2a	21418	transcription factor AP-2, alpha	4.19754894994399	4.21194420216019	2.32860297374601	0.0270532606616145	0.0778458807471503	18.3479751051039
ENSMUSG00000025059	Gk	14933	glycerol kinase	-8.3840048688773	-144269486.319497	1.82052944741917	0.0270948346086418	0.0779477623000262	-334.069594040764
ENSMUSG00000049422	Chchd10	103172	coiled-coil-helix-coiled-coil-helix domain containing 10	-8.38869195089116	-144269486.3242	2.76851798257	0.0271351913273171	0.0780425211363391	-335.156696880757
ENSMUSG00000022346	Myc	17869	myelocytomatosis oncogene	-2.2855283669026	-2.28561735398106	7.79588947824656	0.0271419464944186	0.0780425211363391	-4.87542628453443
ENSMUSG00000018848	Rars	104458	arginyl-tRNA synthetase	-3.39281265021841	-3.39684434009781	6.23986757252317	0.027146298695628	0.0780425211363391	-10.5036049064717
ENSMUSG00000030610	Det1	76375	de-etiolated homolog 1 (Arabidopsis)	-8.55450308750406	-144269486.490478	3.23780107576994	0.0271605945013872	0.0780658615666436	-375.977648519012
ENSMUSG00000041353	Tmem29	382245	transmembrane protein 29	-7.67761752429272	-144269485.610376	2.93985357443112	0.0272192698449194	0.0782132853684832	-204.735507826319
ENSMUSG00000093674	Rpl41	67945	ribosomal protein L41	-1.74767076921589	-1.74772779586296	9.41363859567244	0.0272253866412987	0.0782132853684832	-3.35815953422192
ENSMUSG00000055334	Snupn	66069	snurportin 1	-8.40235810187821	-144269486.337904	3.00791518108089	0.0272304522567911	0.0782132853684832	-338.346604909483
ENSMUSG00000034958	Atcay	16467	ataxia, cerebellar, Cayman type	-8.00099170918652	-144269485.935166	2.09671348621678	0.0272454322042459	0.0782385303788367	-256.17603500554
ENSMUSG00000023020	Cox14	66379	cytochrome c oxidase assembly protein 14	4.6296902116338	4.63327464767872	4.0698704877137	0.0272710700120867	0.078294362292765	24.7557235558177
ENSMUSG00000031959	Wdr59	319481	WD repeat domain 59	-8.11454878231732	-144269486.049152	2.94338602542719	0.0272814194395956	0.0783062863678421	-277.154915053159
ENSMUSG00000041654	Slc39a11	69806	solute carrier family 39 (metal ion transporter), member 11	-7.66864281271433	-144269485.601351	1.05490441657818	0.0272969395025521	0.078310753135185	-203.465843249332
ENSMUSG00000022122	Ednrb	13618	endothelin receptor type B	5.87592596896857	6.24062657261276	0.264063543717432	0.0273058602417419	0.078310753135185	58.7259389042474
ENSMUSG00000006732	Mettl1	17299	methyltransferase like 1	-7.6690240276589	-144269485.601738	1.73736075455231	0.0273076916510503	0.078310753135185	-203.519613773642
ENSMUSG00000042229	Rabif	98710	RAB interacting factor	-6.84220314897303	-144269484.769387	1.07110852250536	0.0273077614390537	0.078310753135185	-114.738292951746
ENSMUSG00000029417	Cxcl9	17329	chemokine (C-X-C motif) ligand 9	-8.26454316240244	-144269486.199663	0.555013314275237	0.0273386178711198	0.0783723008264099	-307.521434846553
ENSMUSG00000039725	Trp53rka	381406	transformation related protein 53 regulating kinase A	-8.02709490974905	-144269485.961372	3.49146455363598	0.0273416263921223	0.0783723008264099	-260.853306375891
ENSMUSG00000032965	Ift57	73916	intraflagellar transport 57	4.55689638655362	4.56176180074988	4.7005973931502	0.0273544097892905	0.0783762518718957	23.5376174161743
ENSMUSG00000061894	Zscan20	269585	zinc finger and SCAN domains 20	-7.88349447044914	-144269485.81719	1.70342460591257	0.0273586776267208	0.0783762518718957	-236.139318895951
ENSMUSG00000021044	Adck1	72113	aarF domain containing kinase 1	-7.79662447487669	-144269485.729937	2.02191916989868	0.0273616096897297	0.0783762518718957	-222.340118026991
ENSMUSG00000074211	Sdhaf1	68332	succinate dehydrogenase complex assembly factor 1	-8.13985272413382	-144269486.074547	1.42508588403656	0.0274233203776862	0.0785352193367772	-282.058914534358
ENSMUSG00000032258	Lca5	75782	Leber congenital amaurosis 5 (human)	-8.31822661808519	-144269486.253517	2.45093625180184	0.0274548646872536	0.0786077435245834	-319.180038497386
ENSMUSG00000006476	Nsmf	56876	NMDA receptor synaptonuclear signaling and neuronal migration factor	-7.51482846750528	-144269485.446735	1.37913084323867	0.0274651535868573	0.0786115789403305	-182.88950353231
ENSMUSG00000051557	Pusl1	433813	pseudouridylate synthase-like 1	-7.99391978323107	-144269485.928067	0.369751218757797	0.0274686447697816	0.0786115789403305	-254.923362142396
ENSMUSG00000022948	Setd4	224440	SET domain containing 4	-7.77341890626575	-144269485.706628	0.881591012916646	0.0274931934561498	0.0786487926443032	-218.79241381951
ENSMUSG00000022386	Trmu	72026	tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase	-7.92164777374456	-144269485.855505	1.52982016362786	0.0274940944692619	0.0786487926443032	-242.467533698765
ENSMUSG00000025993	Slc40a1	53945	solute carrier family 40 (iron-regulated transporter), member 1	-7.56119077417238	-144269485.493358	0.868194588101035	0.0275010423345022	0.0786508651331611	-188.862278979539
ENSMUSG00000037725	Ckap2	80986	cytoskeleton associated protein 2	-8.05028438449112	-144269485.984648	2.2748580231777	0.0275132103082443	0.0786668284355092	-265.08006801841
ENSMUSG00000079037	Prnp	19122	prion protein	-7.46892516430371	-144269485.400577	1.15699613537894	0.0275190733117096	0.0786668284355092	-177.161973643433
ENSMUSG00000024132	Eci1	13177	enoyl-Coenzyme A delta isomerase 1	-8.07329894387235	-144269486.007749	2.24783687971145	0.0275457626163251	0.0787253161341285	-269.342660753192
ENSMUSG00000052760	A630001G21Rik	319997	RIKEN cDNA A630001G21 gene	-4.57664059429877	-4.58950121267382	3.86494571550341	0.0276036698053354	0.078844020349894	-23.8619591702626
ENSMUSG00000000916	Nsun5	100609	NOL1/NOP2/Sun domain family, member 5	-7.8455264456153	-144269485.779055	2.19776287779539	0.0276043507635385	0.078844020349894	-230.0058022518
ENSMUSG00000008226	Scrn3	74616	secernin 3	-7.37856478562602	-144269485.309674	3.65771529042501	0.0276119966489853	0.078844020349894	-166.406131844561
ENSMUSG00000041000	Trim62	67525	tripartite motif-containing 62	-7.88127782130624	-144269485.814966	2.28209514243272	0.0276122514692697	0.078844020349894	-235.776777895935
ENSMUSG00000027167	Elp4	77766	elongator acetyltransferase complex subunit 4	-8.15795056157866	-144269486.092705	3.73183083474403	0.027625837318824	0.0788496442231487	-285.619478709954
ENSMUSG00000041431	Ccnb1	268697	cyclin B1	-8.40765608574032	-144269486.343218	3.2934106162359	0.0276266992103262	0.0788496442231487	-339.591393460324
ENSMUSG00000005413	Hmox1	15368	heme oxygenase 1	-7.62063354050844	-144269485.553105	2.66213841809226	0.027657997780893	0.0789211505881522	-196.806429180368
ENSMUSG00000049577	Zfpm1	22761	zinc finger protein, multitype 1	2.67603735370632	2.67674129795473	5.9079789141363	0.0276794256611674	0.0789469842860245	6.39098080227321
ENSMUSG00000046096	BC030336	233812	cDNA sequence BC030336	-7.67606697191069	-144269485.60881	3.74006799199803	0.0276795448149529	0.0789469842860245	-204.515584288544
ENSMUSG00000026679	Enkur	71233	enkurin, TRPC channel interacting protein	-7.97601022523341	-144269485.910088	1.16591674283981	0.0277272215021078	0.0790651230468498	-251.778315446297
ENSMUSG00000039616	Mocos	68591	molybdenum cofactor sulfurase	-7.85713364615269	-144269485.790714	2.03377754551148	0.0277528208740021	0.0791202684876244	-231.863777695882
ENSMUSG00000003123	Lipe	16890	lipase, hormone sensitive	-7.45173895974166	-144269485.383298	1.5111797494902	0.0278221025775881	0.0792998945366618	-175.064040065427
ENSMUSG00000038072	Galnt11	231050	polypeptide N-acetylgalactosaminyltransferase 11	-8.26514565959832	-144269486.200268	1.48085738818793	0.0278319415465306	0.0793100512435296	-307.649888532685
ENSMUSG00000022667	Cd200r1	57781	CD200 receptor 1	-7.87465262204096	-144269485.808307	3.45938629918553	0.0278702393192927	0.0794012814511318	-234.696517077771
ENSMUSG00000024145	Pigf	18701	phosphatidylinositol glycan anchor biosynthesis, class F	-8.17146387354487	-144269486.106268	2.02626587954028	0.0278857912766479	0.079427683153995	-288.307363377144
ENSMUSG00000035064	Eef2k	13631	eukaryotic elongation factor-2 kinase	-7.64413984858655	-144269485.576732	2.13364133753231	0.0279210346357698	0.0795101477527848	-200.039327327221
ENSMUSG00000044026	Slc35g1	240660	solute carrier family 35, member G1	-7.86541204555633	-144269485.799031	2.49960486457768	0.0279381770662378	0.0795410411721364	-233.198071174227
ENSMUSG00000029191	Rfc1	19687	replication factor C (activator 1) 1	-3.5196926396235	-3.52599248114233	5.50531310382436	0.0279666168407555	0.0796040773949253	-11.4691982572587
ENSMUSG00000036052	Dnajb5	56323	DnaJ heat shock protein family (Hsp40) member B5	-7.8616013900038	-144269485.795203	2.06801937418402	0.0279922964336134	0.0796592304273826	-232.582927340631
ENSMUSG00000030979	Uros	22276	uroporphyrinogen III synthase	-7.66842128775028	-144269485.601133	1.59355204273104	0.0280246788466075	0.0796848288838733	-203.434603588791
ENSMUSG00000016624	Phf21b	271305	PHD finger protein 21B	-7.63080263614755	-144269485.563322	0.931720566489319	0.028026550109841	0.0796848288838733	-198.198555277735
ENSMUSG00000053141	Ptprt	19281	protein tyrosine phosphatase, receptor type, T	5.26161242289215	5.89205566124731	-0.85830151444322	0.0280328076851705	0.0796848288838733	38.3621699374144
ENSMUSG00000016756	Cmah	12763	cytidine monophospho-N-acetylneuraminic acid hydroxylase	-3.68621473570481	-3.69084990753093	4.87593677420659	0.0280328664698611	0.0796848288838733	-12.8724497723001
ENSMUSG00000039164	Naif1	71254	nuclear apoptosis inducing factor 1	-7.94326256618075	-144269485.877206	2.11419905700911	0.0280395110819998	0.0796848288838733	-246.127588076129
ENSMUSG00000044393	Dsg2	13511	desmoglein 2	-7.85120147114814	-144269485.784751	1.20187937056519	0.0280422279876727	0.0796848288838733	-230.912341328454
ENSMUSG00000040666	Sh3bgr	50795	SH3-binding domain glutamic acid-rich protein	4.83718710437314	5.41515247970521	-1.21282325212294	0.0280479573502368	0.0796848288838733	28.585014250233
ENSMUSG00000022848	Dirc2	224132	disrupted in renal carcinoma 2 (human)	-8.05794935954884	-144269485.992344	3.05923956650011	0.0280517331622371	0.0796848288838733	-266.492174624935
ENSMUSG00000021061	Sptb	20741	spectrin beta, erythrocytic	4.56775043204354	4.58149771976081	3.33844339250217	0.0280634801546545	0.0796986140735693	23.7153693436752
ENSMUSG00000012117	Dhdds	67422	dehydrodolichyl diphosphate synthase	4.71597588166205	4.72123703443728	4.19366243489858	0.0280691985473538	0.0796986140735693	26.2815030578432
ENSMUSG00000030671	Pde3b	18576	phosphodiesterase 3B, cGMP-inhibited	-2.31122749852401	-2.31207621890877	7.89960327094308	0.0280779956330924	0.0797056848182888	-4.96305175259369
ENSMUSG00000058135	Gstm1	14862	glutathione S-transferase, mu 1	-7.52770302692551	-144269485.459681	-0.439150041888408	0.0280974743395492	0.0797430677528009	-184.528907090652
ENSMUSG00000092416	Zfp141	434178	zinc finger protein 141	-7.44073688663484	-144269485.372219	0.476462571653578	0.0281050598838971	0.0797466876543986	-173.734069560599
ENSMUSG00000032263	Bckdhb	12040	branched chain ketoacid dehydrogenase E1, beta polypeptide	-7.98872926099653	-144269485.922858	0.466550141507351	0.0281181081720476	0.0797551618516384	-254.007847831713
ENSMUSG00000040151	Hs2st1	23908	heparan sulfate 2-O-sulfotransferase 1	-8.12763256347199	-144269486.06228	2.29742760937492	0.0281234776316775	0.0797551618516384	-279.679861147484
ENSMUSG00000022760	Thap7	69009	THAP domain containing 7	-7.54022902676373	-144269485.472268	1.91921575643687	0.0281269786653547	0.0797551618516384	-186.138029145219
ENSMUSG00000001774	Chordc1	66917	cysteine and histidine-rich domain (CHORD)-containing, zinc-binding protein 1	-3.45228074110412	-3.45521475278713	6.31334593638303	0.0281373752817958	0.0797667449105731	-10.9456121843545
ENSMUSG00000014498	Ankrd52	237615	ankyrin repeat domain 52	-3.62152047170458	-3.63522516364033	4.42566789846292	0.0281557158549988	0.079800838074787	-12.3079661141824
ENSMUSG00000015755	Tab2	68652	TGF-beta activated kinase 1/MAP3K7 binding protein 2	-2.50759224136624	-2.5081755622756	7.61554236204882	0.0281681328579172	0.0798181307305734	-5.68670214419365
ENSMUSG00000078887	Gm6710	626832	predicted gene 6710	-8.65435355349628	-144269486.590588	1.99429303328449	0.0281811564162174	0.079837134003173	-402.921101625243
ENSMUSG00000003534	Ddr1	12305	discoidin domain receptor family, member 1	-8.31082331058069	-144269486.246091	1.04097869954183	0.0282169661318948	0.0799079317742294	-317.546335370901
ENSMUSG00000026966	Ssna1	68475	SS nuclear autoantigen 1	-8.30183380626464	-144269486.237071	2.51061092511958	0.0282245344116818	0.0799079317742294	-315.573840153759
ENSMUSG00000026778	Prkcq	18761	protein kinase C, theta	-3.04923838754941	-3.05010917567275	7.4793893067202	0.0282251153220573	0.0799079317742294	-8.27774833489816
ENSMUSG00000029014	Dnajc2	22791	DnaJ heat shock protein family (Hsp40) member C2	-3.50251527161219	-3.50414328728759	7.00066563745446	0.0282788803499952	0.0800422149749696	-11.3334506275719
ENSMUSG00000079009	Gm14139	100271882	predicted gene 14139	-8.4401068957471	-144269486.375759	0.397413926998773	0.0283422115926755	0.0802035087568815	-347.31644110633
